,date,headline,keyword
10,2018.12.09. 오후 6:53,KTX 탈선 복구작업 진행…10일 새벽 첫 열차 운행 가능할 듯,"[('KTX', 'ARTIFACT'), (' ', 'O'), ('탈선', 'O'), (' ', 'O'), ('복구작업', 'O'), (' ', 'O'), ('진행…', 'O'), ('10일', 'DATE'), (' ', 'O'), ('새벽', 'TIME'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('열차', 'ARTIFACT'), (' ', 'O'), ('운행', 'O'), (' ', 'O'), ('가능할', 'O'), (' ', 'O'), ('듯', 'O')]"
11,2018.12.09. 오후 6:28,포니정 재단 베트남 장학생 60명 선정,"[('포니정 재단', 'ORGANIZATION'), (' ', 'O'), ('베트남', 'COUNTRY'), (' ', 'O'), ('장학생', 'CIVILIZATION'), (' ', 'O'), ('60명', 'QUANTITY'), (' ', 'O'), ('선정', 'O')]"
12,2018.12.09. 오후 6:27,다시 문여는 견본주택… 달라진 청약제도 적용,"[('다시', 'O'), (' ', 'O'), ('문여는', 'O'), (' ', 'O'), ('견본주택…', 'O'), (' ', 'O'), ('달라진', 'O'), (' ', 'O'), ('청약제도', 'O'), (' ', 'O'), ('적용', 'O')]"
13,2018.12.09. 오후 6:27,한국토지주택공사  성남진흥원… 기업성장센터 입주기업 돕는다,"[('한국토지주택공사', 'ORGANIZATION'), (' ', 'O'), ('성남진흥원', 'ORGANIZATION'), ('…', 'O'), (' ', 'O'), ('기업성장센터', 'O'), (' ', 'O'), ('입주기업', 'O'), (' ', 'O'), ('돕는다', 'O')]"
14,2018.12.09. 오후 6:27,1주택자 빠졌다지만”… 무주택자 울리는 ‘高분양가’,"[('1주택자', 'CIVILIZATION'), (' ', 'O'), ('빠졌다지만""…', 'O'), (' ', 'O'), ('무주택자', 'CIVILIZATION'), (' ', 'O'), ('울리는', 'O'), (' ', 'O'), ('‘高분양가’', 'O')]"
15,2018.12.09. 오후 6:26,청약가점제 입력부터 이해 어려워… 가슴 졸이는 예비 청약자들,"[('청약가점제', 'CIVILIZATION'), (' ', 'O'), ('입력부터', 'O'), (' ', 'O'), ('이해', 'O'), (' ', 'O'), ('어려워…', 'O'), (' ', 'O'), ('가슴', 'ANIMAL'), (' ', 'O'), ('졸이는', 'O'), (' ', 'O'), ('예비', 'O'), (' ', 'O'), ('청약자', 'CIVILIZATION'), ('들', 'O')]"
16,2018.12.09. 오후 6:25,세종 한신더휴 리저브 II 전자계약,"[('세종', 'ARTIFACT'), (' ', 'O'), ('한신더휴 리저브 II', 'ARTIFACT'), (' ', 'O'), ('전자계약', 'O')]"
17,2018.12.09. 오후 6:25,수능보다 더 어려운 청약제도 까딱하면 범법자 신세,"[('수능', 'EVENT'), ('보다', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('어려운', 'O'), (' ', 'O'), ('청약제도', 'O'), (' ', 'O'), ('까딱하면', 'O'), (' ', 'O'), ('범법자', 'CIVILIZATION'), (' ', 'O'), ('신세', 'O')]"
18,2018.12.09. 오후 6:25,밀렸던 서울·판교 분양 드디어 열린다,"[('밀렸던', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('드디어', 'O'), (' ', 'O'), ('열린다', 'O')]"
19,2018.12.09. 오후 6:25,단독 청약제도 개편 전…인천서 마지막 텐트족 등장,"[('단독', 'O'), (' ', 'O'), ('청약제도', 'CIVILIZATION'), (' ', 'O'), ('개편', 'O'), (' ', 'O'), ('전…', 'O'), ('인천', 'CITY'), ('서', 'O'), (' ', 'O'), ('마지막', 'O'), (' ', 'O'), ('텐트족', 'O'), (' ', 'O'), ('등장', 'O')]"
20,2018.12.09. 오후 6:24,단독 장위·상도 리모델링 촉진…용적률 30% 인센티브 준다,"[('단독', 'O'), (' ', 'O'), ('장위·상도', 'O'), (' ', 'O'), ('리모델링', 'O'), (' ', 'O'), ('촉진…용적률', 'O'), (' ', 'O'), ('30%', 'QUANTITY'), (' ', 'O'), ('인센티브', 'O'), (' ', 'O'), ('준다', 'O')]"
21,2018.12.09. 오후 6:24,단독 부담금 갈등에…잠실우성 재건축 좌초 위기,"[('단독', 'O'), (' ', 'O'), ('부담금', 'O'), (' ', 'O'), ('갈등에…', 'O'), ('잠실우성', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('좌초', 'O'), (' ', 'O'), ('위기', 'O')]"
22,2018.12.09. 오후 6:23,올 오피스 거래 작년의 두배… 핫플레이스는 판교,"[('올', 'DATE'), (' ', 'O'), ('오피스', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('작년', 'DATE'), ('의', 'O'), (' ', 'O'), ('두배', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('핫플레이스는', 'O'), (' ', 'O'), ('판교', 'LOCATION')]"
23,2018.12.09. 오후 6:22,금주의 분양일정 12월 둘째주 서울·판교 등 수도권 분양대전,"[('금주', 'DATE'), ('의', 'O'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('12월 둘째주', 'DATE'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('분양대전', 'O')]"
24,2018.12.09. 오후 6:21,안전시설 확충·서민주거 안정에 집중,"[('안전시설', 'O'), (' ', 'O'), ('확충·', 'O'), ('서민', 'CIVILIZATION'), ('주거', 'O'), (' ', 'O'), ('안정에', 'O'), (' ', 'O'), ('집중', 'O')]"
25,2018.12.09. 오후 6:21,삼성물산 건설부문 내년 희망퇴직 시행 안해,"[('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('건설부문', 'O'), (' ', 'O'), ('내년', 'DATE'), (' ', 'O'), ('희망퇴직', 'O'), (' ', 'O'), ('시행', 'O'), (' ', 'O'), ('안해', 'O')]"
26,2018.12.09. 오후 6:20,수십대 1 이라더니 추가 모집 청약시스템 개선해야,"[('수십대', 'O'), (' ', 'O'), ('1', 'O'), (' ', 'O'), ('이라더니', 'O'), (' ', 'O'), ('추가', 'O'), (' ', 'O'), ('모집', 'O'), (' ', 'O'), ('청약시스템', 'O'), (' ', 'O'), ('개선해야', 'O')]"
27,2018.12.09. 오후 6:20,LH 경영효율화 최우수 기관에 선정,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('경영효율화', 'O'), (' ', 'O'), ('최우수', 'O'), (' ', 'O'), ('기관에', 'O'), (' ', 'O'), ('선정', 'O')]"
28,2018.12.09. 오후 5:48,성남 상대원3구역도 재개발사업 닻 올린다,"[('성남', 'CITY'), (' ', 'O'), ('상대원', 'LOCATION'), ('3구역', 'QUANTITY'), ('도', 'O'), (' ', 'O'), ('재개발사업', 'O'), (' ', 'O'), ('닻', 'O'), (' ', 'O'), ('올린다', 'O')]"
29,2018.12.09. 오후 5:47,사라지는 토목직...일감 없다 신입 안뽑는 건설사 수두룩,"[('사라지는', 'O'), (' ', 'O'), ('토목직', 'CIVILIZATION'), ('...일감', 'O'), (' ', 'O'), ('없다', 'O'), (' ', 'O'), ('신입', 'CIVILIZATION'), (' ', 'O'), ('안뽑는', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('수두룩', 'O')]"
30,2018.12.09. 오후 5:46,유명무실 아파트 분쟁조정위...서울 21개 자치구 3년간 실적 0,"[('유명무실', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분쟁조정위', 'ORGANIZATION'), ('...', 'O'), ('서울', 'CITY'), (' ', 'O'), ('21개', 'QUANTITY'), (' ', 'O'), ('자치구', 'O'), (' ', 'O'), ('3년간', 'DATE'), (' ', 'O'), ('실적', 'O'), (' ', 'O'), ('0', 'QUANTITY')]"
31,2018.12.09. 오후 5:45,또 바뀌는 청약조건...더 꼬이는 내집 마련,"[('또', 'O'), (' ', 'O'), ('바뀌는', 'O'), (' ', 'O'), ('청약조건...더', 'O'), (' ', 'O'), ('꼬이는', 'O'), (' ', 'O'), ('내집', 'O'), (' ', 'O'), ('마련', 'O')]"
32,2018.12.09. 오후 5:38,헬리오시티 분양권 3억원 뚝… 4월 이후 최저가,"[('헬리오시티', 'ARTIFACT'), (' ', 'O'), ('분양권', 'O'), (' ', 'O'), ('3억원', 'QUANTITY'), (' ', 'O'), ('뚝…', 'O'), (' ', 'O'), ('4월 이후', 'DATE'), (' ', 'O'), ('최저가', 'O')]"
33,2018.12.09. 오후 5:38,서울 집값 하락 선봉장은 ‘재건축’,"[('서울', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('하락', 'O'), (' ', 'O'), ('선봉장은', 'O'), (' ', 'O'), ('‘재건축’', 'O')]"
34,2018.12.09. 오후 5:26,포니정재단 호찌민 국립대서 장학금 수여식,"[('포니정재단', 'ORGANIZATION'), (' ', 'O'), ('호찌민 국립대', 'ORGANIZATION'), ('서', 'O'), (' ', 'O'), ('장학금', 'O'), (' ', 'O'), ('수여식', 'O')]"
35,2018.12.09. 오후 5:25,서울 집값 하락세 뚫고...일부 신고가 눈길,"[('서울', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('뚫고...일부', 'O'), (' ', 'O'), ('신고가', 'O'), (' ', 'O'), ('눈길', 'O')]"
36,2018.12.09. 오후 5:19,LH 양주옥정 유통상업용지 등 6필지 경쟁입찰방식 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('양주옥정', 'LOCATION'), (' ', 'O'), ('유통상업용지', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('6필지', 'QUANTITY'), (' ', 'O'), ('경쟁입찰방식', 'O'), (' ', 'O'), ('공급', 'O')]"
37,2018.12.09. 오후 5:16,1년치 임대료 한번에 냈다면 묵시적 갱신 인정,"[('1년치', 'DATE'), (' ', 'O'), ('임대료', 'O'), (' ', 'O'), ('한번', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('냈다면', 'O'), (' ', 'O'), ('묵시적', 'O'), (' ', 'O'), ('갱신', 'O'), (' ', 'O'), ('인정', 'O')]"
38,2018.12.09. 오후 5:15,분양캘린더 수색 DMC SK뷰 등 전국 10곳 공급,"[('분양캘린더', 'O'), (' ', 'O'), ('수색', 'O'), (' ', 'O'), ('DMC SK뷰', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('10곳', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
39,2018.12.09. 오후 5:12,국제주택도시금융포럼 열린다,"[('국제주택도시금융포럼', 'EVENT'), (' ', 'O'), ('열린다', 'O')]"
40,2018.12.09. 오후 5:11,잠실 국제교류복합지구 사업 GBC 심의 지연에 삐걱,"[('잠실 국제교류복합지구 사업', 'TERM'), (' ', 'O'), ('GBC', 'ORGANIZATION'), (' ', 'O'), ('심의', 'O'), (' ', 'O'), ('지연에', 'O'), (' ', 'O'), ('삐걱', 'O')]"
41,2018.12.09. 오후 5:10,수색·대장지구 등 수도권 8곳…한겨울 모델하우스 문 연다,"[('수색', 'LOCATION'), ('·', 'O'), ('대장지구', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('8곳', 'QUANTITY'), ('…', 'O'), ('한겨울', 'DATE'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('문', 'O'), (' ', 'O'), ('연다', 'O')]"
42,2018.12.09. 오후 5:09,서울 집값 잡는 동안 지방 ‘벼랑끝’… 마이너스 프리미엄 속출,"[('서울', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('잡는', 'O'), (' ', 'O'), ('동안', 'O'), (' ', 'O'), ('지방', 'O'), (' ', 'O'), ('‘벼랑끝’…', 'O'), (' ', 'O'), ('마이너스', 'O'), (' ', 'O'), ('프리미엄', 'O'), (' ', 'O'), ('속출', 'O')]"
43,2018.12.09. 오후 5:07,재개발 재추진 늘고 있지만…입주 자격 암초,"[('재개발', 'O'), (' ', 'O'), ('재추진', 'O'), (' ', 'O'), ('늘고', 'O'), (' ', 'O'), ('있지만…입주', 'O'), (' ', 'O'), ('자격', 'O'), (' ', 'O'), ('암초', 'O')]"
44,2018.12.09. 오후 5:01,헬리오시티 3중고 조합장 갈등전세가 하락매매가 하락,"[('헬리오시티', 'LOCATION'), (' ', 'O'), ('3중고', 'QUANTITY'), (' ', 'O'), ('조합장', 'CIVILIZATION'), (' ', 'O'), ('갈등전세가', 'O'), (' ', 'O'), ('하락매매가', 'O'), (' ', 'O'), ('하락', 'O')]"
45,2018.12.09. 오후 4:10,김현미 장관 KTX 탈선사고 현장 방문 “철도안전 책임 물을 것”,"[('김현미', 'PERSON'), (' ', 'O'), ('장관', 'OCCUPATION'), (' ', 'O'), ('KTX 탈선사고', 'EVENT'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('방문', 'O'), (' ', 'O'), ('“철도안전', 'O'), (' ', 'O'), ('책임', 'O'), (' ', 'O'), ('물을', 'O'), (' ', 'O'), ('것”', 'O')]"
46,2018.12.09. 오후 3:54,KTX 탈선 기온 급강하→선로전환기 표시 회선 연결 잘못…논란 커질 듯,"[('KTX', 'ARTIFACT'), (' ', 'O'), ('탈선', 'O'), (' ', 'O'), ('기온', 'O'), (' ', 'O'), ('급강하→선로전환기', 'O'), (' ', 'O'), ('표시', 'O'), (' ', 'O'), ('회선', 'O'), (' ', 'O'), ('연결', 'O'), (' ', 'O'), ('잘못…논란', 'O'), (' ', 'O'), ('커질', 'O'), (' ', 'O'), ('듯', 'O')]"
47,2018.12.09. 오후 3:52,2기 신도시 알짜 분양 단지를 노려라,"[('2기', 'QUANTITY'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('알짜', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('단지를', 'O'), (' ', 'O'), ('노려라', 'O')]"
48,2018.12.09. 오후 3:50,강릉선 KTX 탈선사고 신호제어시스템 오류 때문으로 잠정 파악,"[('강릉선 KTX 탈선사고', 'EVENT'), (' ', 'O'), ('신호제어시스템', 'O'), (' ', 'O'), ('오류', 'O'), (' ', 'O'), ('때문으로', 'O'), (' ', 'O'), ('잠정', 'O'), (' ', 'O'), ('파악', 'O')]"
49,2018.12.09. 오후 3:50,홍철호 코레일 열차 고장 6년간 661건 발생,"[('홍철호', 'PERSON'), (' ', 'O'), ('코레일', 'ORGANIZATION'), (' ', 'O'), ('열차', 'ARTIFACT'), (' ', 'O'), ('고장', 'O'), (' ', 'O'), ('6년간', 'DATE'), (' ', 'O'), ('661건', 'QUANTITY'), (' ', 'O'), ('발생', 'O')]"
50,2018.12.09. 오후 3:50,분위기 침체된 지방 부동산 검증된 곳에서는 분양 여전,"[('분위기', 'O'), (' ', 'O'), ('침체된', 'O'), (' ', 'O'), ('지방', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('검증된', 'O'), (' ', 'O'), ('곳에서는', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('여전', 'O')]"
51,2018.12.09. 오후 3:15,울산 집값 현대차 있는 북구 13.70% 현대중 있는 동구 10.90% 급락,"[('울산', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('현대차', 'ORGANIZATION'), (' ', 'O'), ('있는', 'O'), (' ', 'O'), ('북구', 'LOCATION'), (' ', 'O'), ('13.70%', 'QUANTITY'), (' ', 'O'), ('현대중', 'ORGANIZATION'), (' ', 'O'), ('있는', 'O'), (' ', 'O'), ('동구', 'LOCATION'), (' ', 'O'), ('10.90%', 'QUANTITY'), (' ', 'O'), ('급락', 'O')]"
52,2018.12.09. 오후 2:58,서대구산단에 복합지식산업센터…노후 산단 재생 선도,"[('서대구산단', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('복합지식산업센터…노후', 'O'), (' ', 'O'), ('산단', 'O'), (' ', 'O'), ('재생', 'O'), (' ', 'O'), ('선도', 'O')]"
53,2018.12.09. 오후 2:53,단독3년간 2000명 내보낸 삼성물산 내년 구조조정 없다,"[('단독', 'O'), ('3년간', 'DATE'), (' ', 'O'), ('2000명', 'QUANTITY'), (' ', 'O'), ('내보낸', 'O'), (' ', 'O'), ('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('내년', 'DATE'), (' ', 'O'), ('구조조정', 'O'), (' ', 'O'), ('없다', 'O')]"
54,2018.12.09. 오후 2:42,뻥튀기 경쟁률 양산하는 청약신청 시스템 개선 시급,"[('뻥튀기', 'O'), (' ', 'O'), ('경쟁률', 'O'), (' ', 'O'), ('양산하는', 'O'), (' ', 'O'), ('청약신청', 'O'), (' ', 'O'), ('시스템', 'O'), (' ', 'O'), ('개선', 'O'), (' ', 'O'), ('시급', 'O')]"
55,2018.12.09. 오후 2:21,김현미 KTX 사고 국민께 사죄…책임지고 재발 막을 것,"[('김현미', 'EVENT'), (' ', 'O'), ('KTX 사고', 'EVENT'), (' ', 'O'), ('국민', 'CIVILIZATION'), ('께', 'O'), (' ', 'O'), ('사죄…책임지고', 'O'), (' ', 'O'), ('재발', 'O'), (' ', 'O'), ('막을', 'O'), (' ', 'O'), ('것', 'O')]"
56,2018.12.09. 오후 2:21,타워크레인 사고 막는다…건설현장 무작위 안전점검 실시,"[('타워크레인', 'ARTIFACT'), (' ', 'O'), ('사고', 'O'), (' ', 'O'), ('막는다…건설현장', 'O'), (' ', 'O'), ('무작위', 'O'), (' ', 'O'), ('안전점검', 'O'), (' ', 'O'), ('실시', 'O')]"
57,2018.12.09. 오후 2:20,대우산업개발 ‘이안 센트럴D’ 12월 분양,"[('대우산업개발', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('이안 센트럴D', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('12월', 'DATE'), (' ', 'O'), ('분양', 'O')]"
58,2018.12.09. 오후 2:18,금주분양일정서울 판교 등 대장지구 분양대전,"[('금주', 'DATE'), ('분양일정', 'O'), ('서울', 'CITY'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('대장지구', 'LOCATION'), (' ', 'O'), ('분양대전', 'O')]"
59,2018.12.09. 오후 2:09,호반건설 호반사랑나눔이 훈훈 나눔 펼쳐,"[('호반건설', 'ORGANIZATION'), (' ', 'O'), ('호반사랑나눔', 'ORGANIZATION'), ('이', 'O'), (' ', 'O'), ('훈훈', 'O'), (' ', 'O'), ('나눔', 'O'), (' ', 'O'), ('펼쳐', 'O')]"
60,2018.12.09. 오후 2:07,강릉선 KTX 탈선 선로전환기 전환 표시 시스템 오류,"[('강릉선', 'ARTIFACT'), (' ', 'O'), ('KTX', 'ARTIFACT'), (' ', 'O'), ('탈선', 'O'), (' ', 'O'), ('선로전환기', 'O'), (' ', 'O'), ('전환', 'O'), (' ', 'O'), ('표시', 'O'), (' ', 'O'), ('시스템', 'O'), (' ', 'O'), ('오류', 'O')]"
61,2018.12.09. 오후 2:03,김현미 장관 강릉선 KTX 조사결과 따라 책임 묻겠다,"[('김현미', 'PERSON'), (' ', 'O'), ('장관', 'OCCUPATION'), (' ', 'O'), ('강릉선', 'ARTIFACT'), (' ', 'O'), ('KTX', 'ARTIFACT'), (' ', 'O'), ('조사결과', 'O'), (' ', 'O'), ('따라', 'O'), (' ', 'O'), ('책임', 'O'), (' ', 'O'), ('묻겠다', 'O')]"
62,2018.12.09. 오후 1:56,호반사랑나눔이 연탄 5800장 전달…100회째 공헌,"[('호반사랑나눔', 'ORGANIZATION'), ('이', 'O'), (' ', 'O'), ('연탄', 'ARTIFACT'), (' ', 'O'), ('5800장', 'QUANTITY'), (' ', 'O'), ('전달…', 'O'), ('100회째', 'QUANTITY'), (' ', 'O'), ('공헌', 'O')]"
63,2018.12.09. 오후 1:35,호반건설 봉사단 호반사랑나눔이 100번째 사회공헌 활동,"[('호반건설', 'ORGANIZATION'), (' ', 'O'), ('봉사단', 'O'), (' ', 'O'), ('호반사랑나눔이', 'ORGANIZATION'), (' ', 'O'), ('100번째', 'QUANTITY'), (' ', 'O'), ('사회공헌', 'O'), (' ', 'O'), ('활동', 'O')]"
64,2018.12.09. 오후 1:30,HDC그룹 포니정재단 베트남 장학생 60명 선정,"[('HDC그룹', 'ORGANIZATION'), (' ', 'O'), ('포니정재단', 'ORGANIZATION'), (' ', 'O'), ('베트남', 'COUNTRY'), (' ', 'O'), ('장학생', 'CIVILIZATION'), (' ', 'O'), ('60명', 'QUANTITY'), (' ', 'O'), ('선정', 'O')]"
65,2018.12.09. 오후 1:28,10일부터 타워크레인 사용 건설현장 무작위 불시 점검,"[('10일부터', 'DATE'), (' ', 'O'), ('타워크레인', 'ARTIFACT'), (' ', 'O'), ('사용', 'O'), (' ', 'O'), ('건설현장', 'O'), (' ', 'O'), ('무작위', 'O'), (' ', 'O'), ('불시', 'O'), (' ', 'O'), ('점검', 'O')]"
66,2018.12.09. 오후 1:26,김현미 장관 KTX 탈선사고 현장서 “철도안전 책임 물을 것”,"[('김현미', 'PERSON'), (' ', 'O'), ('장관', 'OCCUPATION'), (' ', 'O'), ('KTX', 'ARTIFACT'), (' ', 'O'), ('탈선사', 'EVENT'), ('고', 'O'), (' ', 'O'), ('현장서', 'O'), (' ', 'O'), ('“철도안전', 'O'), (' ', 'O'), ('책임', 'O'), (' ', 'O'), ('물을', 'O'), (' ', 'O'), ('것”', 'O')]"
67,2018.12.09. 오후 1:20,4주 연속 하락한 서울 아파트 매매가격,"[('4주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('하락한', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매가격', 'O')]"
68,2018.12.09. 오후 1:20,김현미 장관 KTX 탈선 국민께 사죄…원인 조사 후 엄중 문책,"[('김현미', 'PERSON'), (' ', 'O'), ('장관', 'OCCUPATION'), (' ', 'O'), ('KTX', 'ARTIFACT'), (' ', 'O'), ('탈선', 'O'), (' ', 'O'), ('국민', 'CIVILIZATION'), ('께', 'O'), (' ', 'O'), ('사죄…원인', 'O'), (' ', 'O'), ('조사', 'O'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('엄중', 'O'), (' ', 'O'), ('문책', 'O')]"
69,2018.12.09. 오후 1:20,4주연속 하락세 지속한 서울 아파트 매매가,"[('4주', 'DATE'), ('연속', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('지속한', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매가', 'O')]"
70,2018.12.09. 오후 1:20,추위만큼 꽁꽁 얼어붙은 서울 아파트 가격,"[('추위만큼', 'O'), (' ', 'O'), ('꽁꽁', 'O'), (' ', 'O'), ('얼어붙은', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('가격', 'O')]"
