,date,headline,keyword
10,2012.07.15. 오후 6:33,경의선 철길이 공원으로…주변 집값 들썩,"[('경의선', 'ARTIFACT'), (' ', 'O'), ('철길이', 'O'), (' ', 'O'), ('공원으로…주변', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('들썩', 'O')]"
11,2012.07.15. 오후 6:33,810월 입주예정 아파트 지난해보다 20% 감소,"[('810월', 'DATE'), (' ', 'O'), ('입주예정', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('지난해', 'DATE'), ('보다', 'O'), (' ', 'O'), ('20%', 'QUANTITY'), (' ', 'O'), ('감소', 'O')]"
12,2012.07.15. 오후 6:33,하반기도 집값 2% 하락…건설산업연구원 전망,"[('하반기', 'DATE'), ('도', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('2%', 'QUANTITY'), (' ', 'O'), ('하락…', 'O'), ('건설산업연구원', 'ORGANIZATION'), (' ', 'O'), ('전망', 'O')]"
13,2012.07.15. 오후 6:33,분양시장 한산…구월아시아드선수촌·전주오피스텔 청약,"[('분양시장', 'O'), (' ', 'O'), ('한산', 'LOCATION'), ('…', 'O'), ('구월아시아드선수촌', 'LOCATION'), ('·', 'O'), ('전주', 'LOCATION'), ('오피스텔', 'O'), (' ', 'O'), ('청약', 'O')]"
14,2012.07.15. 오후 6:33,SH공사 대학생 임대주택 공급,"[('SH공사', 'ORGANIZATION'), (' ', 'O'), ('대학생', 'OCCUPATION'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('공급', 'O')]"
15,2012.07.15. 오후 6:33,오송 간 식약청 직원에도 세종시아파트 특별 공급,"[('오송', 'LOCATION'), (' ', 'O'), ('간', 'O'), (' ', 'O'), ('식약청', 'ORGANIZATION'), (' ', 'O'), ('직원', 'OCCUPATION'), ('에도', 'O'), (' ', 'O'), ('세종시아파트', 'ARTIFACT'), (' ', 'O'), ('특별', 'O'), (' ', 'O'), ('공급', 'O')]"
16,2012.07.15. 오후 6:33,분양시장에 계약금 낮추기 바람,"[('분양시장에', 'O'), (' ', 'O'), ('계약금', 'O'), (' ', 'O'), ('낮추기', 'O'), (' ', 'O'), ('바람', 'O')]"
17,2012.07.15. 오후 6:33,농지 임대차  계약 최소 3년간 보장,"[('농지', 'O'), (' ', 'O'), ('임대차', 'O'), (' ', 'O'), ('계약', 'O'), (' ', 'O'), ('최소', 'O'), (' ', 'O'), ('3년간', 'DATE'), (' ', 'O'), ('보장', 'O')]"
18,2012.07.15. 오후 6:33,가격 뚝뚝 떨어지는 대형 대신 소형 2채 받자,"[('가격', 'O'), (' ', 'O'), ('뚝뚝', 'O'), (' ', 'O'), ('떨어지는', 'O'), (' ', 'O'), ('대형', 'O'), (' ', 'O'), ('대신', 'O'), (' ', 'O'), ('소형', 'O'), (' ', 'O'), ('2채', 'QUANTITY'), (' ', 'O'), ('받자', 'O')]"
19,2012.07.15. 오후 6:33,85㎡ 이하만 지어선 남는게 없는데…건설사·조합 고민,"[('85㎡ 이하만', 'QUANTITY'), (' ', 'O'), ('지어선', 'O'), (' ', 'O'), ('남는게', 'O'), (' ', 'O'), ('없는데…건설사·조합', 'O'), (' ', 'O'), ('고민', 'O')]"
20,2012.07.15. 오후 6:31,청약경쟁 후끈…세종시 출범 후 더 뜨거워진 충청권,"[('청약경쟁', 'O'), (' ', 'O'), ('후끈…', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('출범', 'O'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('뜨거워진', 'O'), (' ', 'O'), ('충청권', 'LOCATION')]"
21,2012.07.15. 오후 6:31,우리동네 리포트 순천 조례동 풍부한 천혜의 관광자원…8년간 2조5천억 기반시설 지원,"[('우리동네', 'O'), (' ', 'O'), ('리포트', 'O'), (' ', 'O'), ('순천', 'LOCATION'), (' ', 'O'), ('조례동', 'LOCATION'), (' ', 'O'), ('풍부한', 'O'), (' ', 'O'), ('천혜의', 'O'), (' ', 'O'), ('관광자원…', 'O'), ('8년간', 'DATE'), (' ', 'O'), ('2조5천억', 'QUANTITY'), (' ', 'O'), ('기반시설', 'O'), (' ', 'O'), ('지원', 'O')]"
22,2012.07.15. 오후 6:31,서울 아파트값 하락세…개포주공 1주일 새 1000만원 급락,"[('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('하락세…', 'O'), ('개포주공', 'LOCATION'), (' ', 'O'), ('1주일', 'DATE'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('1000만원', 'QUANTITY'), (' ', 'O'), ('급락', 'O')]"
23,2012.07.15. 오후 6:23,아파트 시세 값 싼 매물만 소폭 움직임… 서울·수도권 모두 보합세,"[('아파트', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('값', 'O'), (' ', 'O'), ('싼', 'O'), (' ', 'O'), ('매물만', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('움직임…', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('모두', 'O'), (' ', 'O'), ('보합세', 'O')]"
24,2012.07.15. 오후 6:22,아파트 시세 장맛비 속 저가 급매물도 거래 뚝… 서울 하락폭 커져,"[('아파트', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('장맛비', 'O'), (' ', 'O'), ('속', 'O'), (' ', 'O'), ('저가', 'O'), (' ', 'O'), ('급매물도', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('뚝…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('하락폭', 'O'), (' ', 'O'), ('커져', 'O')]"
25,2012.07.15. 오후 6:03,새집 많은 잠실 전세서 매매로 갈아타기도,"[('새집', 'O'), (' ', 'O'), ('많은', 'O'), (' ', 'O'), ('잠실', 'LOCATION'), (' ', 'O'), ('전세서', 'O'), (' ', 'O'), ('매매로', 'O'), (' ', 'O'), ('갈아타기도', 'O')]"
26,2012.07.15. 오후 6:03,큰집·추가 분담금 싫다 우성2차 現평수로 재건축,"[('큰집·추가', 'O'), (' ', 'O'), ('분담금', 'O'), (' ', 'O'), ('싫다', 'O'), (' ', 'O'), ('우성', 'LOCATION'), ('2차', 'QUANTITY'), (' ', 'O'), ('現평수로', 'O'), (' ', 'O'), ('재건축', 'O')]"
27,2012.07.15. 오후 6:01,금리 내려도 집값 요지부동 20% 안싸면 내놓지도 마세요,"[('금리', 'O'), (' ', 'O'), ('내려도', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('요지부동', 'O'), (' ', 'O'), ('20%', 'QUANTITY'), (' ', 'O'), ('안싸면', 'O'), (' ', 'O'), ('내놓지도', 'O'), (' ', 'O'), ('마세요', 'O')]"
28,2012.07.15. 오후 5:43,인천도시公，구월아시아드 선수촌 아파트 견본주택 열어,"[('인천', 'CITY'), ('도시公，', 'O'), ('구월아시아드', 'EVENT'), (' ', 'O'), ('선수촌', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('열어', 'O')]"
29,2012.07.15. 오후 5:43,신축 다세대주택 매입 1만2521가구 접수,"[('신축', 'O'), (' ', 'O'), ('다세대주택', 'O'), (' ', 'O'), ('매입', 'O'), (' ', 'O'), ('1만2521가구', 'QUANTITY'), (' ', 'O'), ('접수', 'O')]"
30,2012.07.15. 오후 5:42,올 하반기 수도권 주택시장 먹구름,"[('올 하반기', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('먹구름', 'O')]"
31,2012.07.15. 오후 5:37,건설사 재건축단지 사업 발 뺀다,"[('건설사', 'O'), (' ', 'O'), ('재건축단지', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('발', 'ANIMAL'), (' ', 'O'), ('뺀다', 'O')]"
32,2012.07.15. 오후 5:37,강남권 재건축단지 매매가 ‘뚝’,"[('강남권', 'LOCATION'), (' ', 'O'), ('재건축단지', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('‘뚝’', 'O')]"
33,2012.07.15. 오후 5:37,810월 입주예정물량 전국 총 4만2886가구,"[('810월', 'DATE'), (' ', 'O'), ('입주예정물량', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('총', 'O'), (' ', 'O'), ('4만2886가구', 'QUANTITY')]"
34,2012.07.15. 오후 5:37,상반기 서울 거주자 아파트 구매지역 살펴보니,"[('상반기', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('거주자', 'CIVILIZATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('구매지역', 'O'), (' ', 'O'), ('살펴보니', 'O')]"
35,2012.07.15. 오후 5:35,서울 재개발·재건축사업 달라진 풍속도,"[('서울', 'CITY'), (' ', 'O'), ('재개발·재건축사업', 'O'), (' ', 'O'), ('달라진', 'O'), (' ', 'O'), ('풍속도', 'O')]"
36,2012.07.15. 오후 5:35,LH 하반기 전국 58곳 4만1040가구 분양,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('하반기', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('58곳', 'QUANTITY'), (' ', 'O'), ('4만1040가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
37,2012.07.15. 오후 5:31,SH공사 대학주변 희망하우징 329실 공급,"[('SH공사', 'ORGANIZATION'), (' ', 'O'), ('대학주변', 'O'), (' ', 'O'), ('희망하우징', 'O'), (' ', 'O'), ('329실', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
38,2012.07.15. 오후 5:28,무너진 재건축불패…금융위기 수준 추락,"[('무너진', 'O'), (' ', 'O'), ('재건축불패…', 'O'), ('금융위기', 'EVENT'), (' ', 'O'), ('수준', 'O'), (' ', 'O'), ('추락', 'O')]"
39,2012.07.15. 오후 5:07,MK 추천매물 음성 단지형 공장용지 78억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('음성', 'O'), (' ', 'O'), ('단지형', 'O'), (' ', 'O'), ('공장용지', 'O'), (' ', 'O'), ('78억원', 'QUANTITY')]"
40,2012.07.15. 오후 5:07,분양현장 NOW 인천구월 아시아드선수촌 2차,"[('분양현장', 'O'), (' ', 'O'), ('NOW', 'O'), (' ', 'O'), ('인천', 'CITY'), ('구월', 'LOCATION'), (' ', 'O'), ('아시아드선수촌', 'LOCATION'), (' ', 'O'), ('2차', 'QUANTITY')]"
41,2012.07.15. 오후 5:07,서울 도시형주택 1300가구 집들이,"[('서울', 'CITY'), (' ', 'O'), ('도시형주택', 'O'), (' ', 'O'), ('1300가구', 'QUANTITY'), (' ', 'O'), ('집들이', 'O')]"
42,2012.07.15. 오후 5:07,서초우면 국민임대 457가구,"[('서초우면', 'LOCATION'), (' ', 'O'), ('국민임대', 'O'), (' ', 'O'), ('457가구', 'QUANTITY')]"
43,2012.07.15. 오후 4:42,하반기 수도권 집값 2% 떨어질 것,"[('하반기', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('2%', 'QUANTITY'), (' ', 'O'), ('떨어질', 'O'), (' ', 'O'), ('것', 'O')]"
44,2012.07.15. 오후 4:31,버블세븐 아파트 세 채중 한 채꼴로 폭락,"[('버블세븐', 'ARTIFACT'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('세 채', 'QUANTITY'), ('중', 'O'), (' ', 'O'), ('한 채꼴', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('폭락', 'O')]"
45,2012.07.15. 오후 4:22,앙숙이던 분양소장들 한자리에 모인 이유는,"[('앙숙이던', 'O'), (' ', 'O'), ('분양소장', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('한자리', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('모인', 'O'), (' ', 'O'), ('이유는', 'O')]"
46,2012.07.15. 오후 4:03,강남 보금자리 912가구 9월 집들이,"[('강남', 'LOCATION'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('912가구', 'QUANTITY'), (' ', 'O'), ('9월', 'DATE'), (' ', 'O'), ('집들이', 'O')]"
47,2012.07.15. 오후 3:57,강남권 시프트 임대료 3년새 2배 껑충,"[('강남권', 'LOCATION'), (' ', 'O'), ('시프트', 'O'), (' ', 'O'), ('임대료', 'O'), (' ', 'O'), ('3년새', 'DATE'), (' ', 'O'), ('2배', 'QUANTITY'), (' ', 'O'), ('껑충', 'O')]"
48,2012.07.15. 오후 3:51,분양하이라이트 SH공사 16일 임대주택 2차분 청약,"[('분양하이라이트', 'O'), (' ', 'O'), ('SH공사', 'ORGANIZATION'), (' ', 'O'), ('16일', 'DATE'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('2차분', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
49,2012.07.15. 오후 3:48,수영장 딸린 최상류층 부자 집 불티,"[('수영장', 'O'), (' ', 'O'), ('딸린', 'O'), (' ', 'O'), ('최상류층', 'O'), (' ', 'O'), ('부자', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('불티', 'O')]"
50,2012.07.15. 오후 3:48,여윳돈 1억으로 짭짤한 수익 올리는 비법,"[('여윳돈', 'O'), (' ', 'O'), ('1억', 'QUANTITY'), ('으로', 'O'), (' ', 'O'), ('짭짤한', 'O'), (' ', 'O'), ('수익', 'O'), (' ', 'O'), ('올리는', 'O'), (' ', 'O'), ('비법', 'O')]"
51,2012.07.15. 오후 3:42,부동산 QA 집값 계속 떨어지는데 하반기 내집마련 괜찮을지…,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('계속', 'O'), (' ', 'O'), ('떨어지는데', 'O'), (' ', 'O'), ('하반기', 'DATE'), (' ', 'O'), ('내집마련', 'O'), (' ', 'O'), ('괜찮을지…', 'O')]"
52,2012.07.15. 오후 3:36,아파트 주간 시세 잠실 주공5단지 1000만원 하락,"[('아파트', 'O'), (' ', 'O'), ('주간', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('잠실', 'LOCATION'), (' ', 'O'), ('주공', 'LOCATION'), ('5단지', 'QUANTITY'), (' ', 'O'), ('1000만원', 'QUANTITY'), (' ', 'O'), ('하락', 'O')]"
53,2012.07.15. 오후 2:39,장마로 분양시장 소강상태…오피스텔 1개만 청약,"[('장마로', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('소강상태…오피스텔', 'O'), (' ', 'O'), ('1개만', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
54,2012.07.15. 오후 1:52,버블세븐 아파트 20만가구 20% 이상 하락,"[('버블세븐', 'ARTIFACT'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('20만가구', 'QUANTITY'), (' ', 'O'), ('20% 이상', 'QUANTITY'), (' ', 'O'), ('하락', 'O')]"
55,2012.07.15. 오후 12:55,서울시 SH공사 대학생 임대주택 희망하우징 329실 공급,"[('서울시', 'CITY'), (' ', 'O'), ('SH공사', 'ORGANIZATION'), (' ', 'O'), ('대학생', 'OCCUPATION'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('희망하우', 'ARTIFACT'), ('징', 'O'), (' ', 'O'), ('329실', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
56,2012.07.15. 오후 12:47,LH 내포신도시 공동주택용지 3필지 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('내포신도시', 'LOCATION'), (' ', 'O'), ('공동주택용지', 'O'), (' ', 'O'), ('3필지', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
57,2012.07.15. 오후 12:03,서울에서 재산세 가장 많이 내는 건물은,"[('서울', 'CITY'), ('에서', 'O'), (' ', 'O'), ('재산세', 'CIVILIZATION'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('많이', 'O'), (' ', 'O'), ('내는', 'O'), (' ', 'O'), ('건물은', 'O')]"
58,2012.07.15. 오후 12:00,LH 내포신도시 공동주택용지 3필지 분양,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('내포신도시', 'LOCATION'), (' ', 'O'), ('공동주택용지', 'O'), (' ', 'O'), ('3필지', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
59,2012.07.15. 오전 11:56,버블세븐 6년간 서울보다 5배 이상 하락,"[('버', 'ORGANIZATION'), ('블세븐', 'O'), (' ', 'O'), ('6년간', 'DATE'), (' ', 'O'), ('서울', 'CITY'), ('보다', 'O'), (' ', 'O'), ('5배 이상', 'QUANTITY'), (' ', 'O'), ('하락', 'O')]"
60,2012.07.15. 오전 11:28,810월 전국 집들이 4만2886가구,"[('810월', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('집들이', 'O'), (' ', 'O'), ('4만2886가구', 'QUANTITY')]"
61,2012.07.15. 오전 11:20,전국 아파트값 19주· 전셋값 8주 연속 보합,"[('전국', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('19주', 'DATE'), ('·', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('8주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('보합', 'O')]"
62,2012.07.15. 오전 11:20,스마트 국토보정보 아이폰서도 이용,"[('스마트', 'O'), (' ', 'O'), ('국토보정보', 'O'), (' ', 'O'), ('아이폰서', 'ARTIFACT'), ('도', 'O'), (' ', 'O'), ('이용', 'O')]"
63,2012.07.15. 오전 11:16,SH공사 대학생 임대주택 ‘희망하우징’ 329실 공급,"[('SH공사', 'ORGANIZATION'), (' ', 'O'), ('대학생', 'OCCUPATION'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('‘', 'O'), ('희망하우징', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('329실', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
64,2012.07.15. 오전 11:15,SH공사 대학주변 희망하우징 329실 공급,"[('SH공사', 'ORGANIZATION'), (' ', 'O'), ('대학주변', 'O'), (' ', 'O'), ('희망하우징', 'O'), (' ', 'O'), ('329실', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
65,2012.07.15. 오전 11:01,올 하반기 부동산·건설경기 더욱 나빠진다,"[('올 하반기', 'DATE'), (' ', 'O'), ('부동산·건설경기', 'O'), (' ', 'O'), ('더욱', 'O'), (' ', 'O'), ('나빠진다', 'O')]"
66,2012.07.15. 오전 11:01,전세물량 많을 대단지 올 가을엔 어디,"[('전세물량', 'O'), (' ', 'O'), ('많을', 'O'), (' ', 'O'), ('대단지', 'O'), (' ', 'O'), ('올 가을', 'DATE'), ('엔', 'O'), (' ', 'O'), ('어디', 'O')]"
67,2012.07.15. 오전 11:00,하반기 수도권 집값 2% 하락할 듯,"[('하반기', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('2%', 'QUANTITY'), (' ', 'O'), ('하락할', 'O'), (' ', 'O'), ('듯', 'O')]"
68,2012.07.15. 오전 11:00,810월 전국 아파트 4만2천여가구 입주,"[('810월', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('4만2천여가구', 'QUANTITY'), (' ', 'O'), ('입주', 'O')]"
69,2012.07.15. 오전 11:00,스마트 국토정보 서비스 아이폰으로 확대,"[('스마트', 'O'), (' ', 'O'), ('국토정보', 'O'), (' ', 'O'), ('서비스', 'O'), (' ', 'O'), ('아이폰', 'ARTIFACT'), ('으로', 'O'), (' ', 'O'), ('확대', 'O')]"
70,2012.07.15. 오전 11:00,하반기 수도권 집값 2% 하락 전망…전세시장은 안정,"[('하반기', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('2%', 'QUANTITY'), (' ', 'O'), ('하락', 'O'), (' ', 'O'), ('전망…전세시장은', 'O'), (' ', 'O'), ('안정', 'O')]"
71,2012.07.15. 오전 11:00,스마트폰 하나로 전국 부동산정보를 한번에,"[('스마트폰', 'TERM'), (' ', 'O'), ('하나', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('부동산정보를', 'O'), (' ', 'O'), ('한번', 'QUANTITY'), ('에', 'O')]"
72,2012.07.15. 오전 11:00,3분기 전국 4만2886가구 입주...중소형 78.7%,"[('3분기', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('4만2886가구', 'QUANTITY'), (' ', 'O'), ('입주...중소형', 'O'), (' ', 'O'), ('78.7%', 'QUANTITY')]"
73,2012.07.15. 오전 11:00,상반기 항공교통 전년比 8.3%↑..저비용항공사·KPop 영향,"[('상반기', 'DATE'), (' ', 'O'), ('항공교통', 'O'), (' ', 'O'), ('전년', 'DATE'), ('比', 'O'), (' ', 'O'), ('8.3%', 'QUANTITY'), ('↑..저비용항공사·KPop', 'O'), (' ', 'O'), ('영향', 'O')]"
74,2012.07.15. 오전 11:00,아파트의 진화… “여자를 움직여라”,"[('아파트의', 'O'), (' ', 'O'), ('진화…', 'O'), (' ', 'O'), ('“여자를', 'O'), (' ', 'O'), ('움직여라”', 'O')]"
75,2012.07.15. 오전 10:58,주목 경매물건,"[('주목', 'O'), (' ', 'O'), ('경매물건', 'O')]"
76,2012.07.15. 오전 10:45,올 하반기 수도권 집값 2%↓·전셋값 2%↑,"[('올 하반기', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('2%', 'QUANTITY'), ('↓·전셋값', 'O'), (' ', 'O'), ('2%', 'QUANTITY'), ('↑', 'O')]"
77,2012.07.15. 오전 10:27,신축 다세대 매입 1만2천여가구 접수,"[('신축', 'O'), (' ', 'O'), ('다세대', 'O'), (' ', 'O'), ('매입', 'O'), (' ', 'O'), ('1만2천여가구', 'QUANTITY'), (' ', 'O'), ('접수', 'O')]"
78,2012.07.15. 오전 9:45,서울 전셋값으로 수도권 새 아파트 분양 받을까,"[('서울', 'CITY'), (' ', 'O'), ('전셋값으로', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('받을까', 'O')]"
79,2012.07.15. 오전 9:01,부동산캘린더 장마철 분양시장 한산..2000가구 공급,"[('부동산캘린더', 'O'), (' ', 'O'), ('장마철', 'DATE'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('한', 'LOCATION'), ('산..', 'O'), ('2000가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
80,2012.07.15. 오전 7:13,강남 재건축 아파트값 금융위기 수준으로 내렸다,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('금', 'DATE'), ('융위기', 'DATE'), (' ', 'O'), ('수준으로', 'O'), (' ', 'O'), ('내렸다', 'O')]"
81,2012.07.15. 오전 2:34,가로수길 빌딩에 몰려드는 재벌 23세들,"[('가로수길', 'LOCATION'), (' ', 'O'), ('빌딩에', 'O'), (' ', 'O'), ('몰려드는', 'O'), (' ', 'O'), ('재벌', 'O'), (' ', 'O'), ('23세', 'QUANTITY'), ('들', 'O')]"
82,2012.07.16. 오후 7:15,삼환기업 워크아웃 5일만에 법정관리 직행,"[('삼환기업', 'ORGANIZATION'), (' ', 'O'), ('워크아웃', 'O'), (' ', 'O'), ('5일만', 'DATE'), ('에', 'O'), (' ', 'O'), ('법정관리', 'O'), (' ', 'O'), ('직행', 'O')]"
83,2012.07.16. 오후 6:55,지금은 분양중 서울숲 2차푸르지오 아파트,"[('지금은', 'O'), (' ', 'O'), ('분양중', 'O'), (' ', 'O'), ('서울숲', 'LOCATION'), (' ', 'O'), ('2차푸르지오', 'ARTIFACT'), (' ', 'O'), ('아파트', 'O')]"
84,2012.07.16. 오후 6:51,버블세븐 버블꺼졌다‥날개잃은 추락,"[('버블세븐', 'O'), (' ', 'O'), ('버블꺼졌다‥날개잃은', 'O'), (' ', 'O'), ('추락', 'O')]"
