,date,headline,keyword
27,2017.02.05. 오후 4:57,fn 금주 분양일정 분양시장 잠잠.. 견본주택 겨우 4곳 개관,"[('fn', 'O'), (' ', 'O'), ('금', 'DATE'), ('주', 'O'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('잠잠..', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('겨우', 'O'), (' ', 'O'), ('4곳', 'QUANTITY'), (' ', 'O'), ('개관', 'O')]"
28,2017.02.05. 오후 4:31,메타폴리스 화재 경기도 최고층 새 건물서 왜…,"[('메타폴리스 화재', 'EVENT'), (' ', 'O'), ('경기도', 'LOCATION'), (' ', 'O'), ('최고층', 'O'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('건물서', 'O'), (' ', 'O'), ('왜…', 'O')]"
29,2017.02.05. 오후 3:57,이사철에도 아파트시장 침체…당분간 거래 주춤ㆍ가격 약세,"[('이사철에도', 'O'), (' ', 'O'), ('아파트시장', 'O'), (' ', 'O'), ('침체…당분간', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('주춤ㆍ가격', 'O'), (' ', 'O'), ('약세', 'O')]"
30,2017.02.05. 오후 3:09,급급급 조정매물,"[('급급급', 'O'), (' ', 'O'), ('조정매물', 'O')]"
31,2017.02.05. 오후 3:09,급급급 조정매물,"[('급급급', 'O'), (' ', 'O'), ('조정매물', 'O')]"
32,2017.02.05. 오후 3:09,급매매 급급매,"[('급매매', 'O'), (' ', 'O'), ('급급매', 'O')]"
33,2017.02.05. 오후 3:09,급급급 조정매물,"[('급급급', 'O'), (' ', 'O'), ('조정매물', 'O')]"
34,2017.02.05. 오후 3:08,아파트 가격 1년 만에 하락,"[('아파트', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('1년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('하락', 'O')]"
35,2017.02.05. 오후 3:06,아파트 가격 1년 만에 하락,"[('아파트', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('1년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('하락', 'O')]"
36,2017.02.05. 오후 3:06,아파트 가격 1년 만에 하락,"[('아파트', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('1년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('하락', 'O')]"
37,2017.02.05. 오후 2:48,서울 마곡지구 오피스텔 입주 봇물.. 임대수익률↓,"[('서울', 'CITY'), (' ', 'O'), ('마곡지구', 'LOCATION'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('봇물..', 'O'), (' ', 'O'), ('임대수익률↓', 'O')]"
38,2017.02.05. 오후 2:38,서울 분양아파트 완판 비결은 초역세권,"[('서울', 'CITY'), (' ', 'O'), ('분양아파트', 'O'), (' ', 'O'), ('완판', 'O'), (' ', 'O'), ('비결은', 'O'), (' ', 'O'), ('초역세권', 'O')]"
39,2017.02.05. 오후 2:35,봄 이사철 수요 앞두고 인기…서울 3억원대 전세 아파트는,"[('봄', 'DATE'), (' ', 'O'), ('이사철', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('인기…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('3억원대', 'QUANTITY'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('아파트는', 'O')]"
40,2017.02.05. 오후 2:31,서초구 저소득 매입임대주택 25가구 입주자 모집,"[('서초구', 'LOCATION'), (' ', 'O'), ('저소득', 'O'), (' ', 'O'), ('매입임대주택', 'O'), (' ', 'O'), ('25가구', 'QUANTITY'), (' ', 'O'), ('입주자', 'CIVILIZATION'), (' ', 'O'), ('모집', 'O')]"
41,2017.02.05. 오후 1:22,구룡마을 개발사업 사업 속도 내나…강남구 대법원 승소,"[('구룡마을 개발사업 사업', 'TERM'), (' ', 'O'), ('속도', 'O'), (' ', 'O'), ('내나…', 'O'), ('강남구', 'ORGANIZATION'), (' ', 'O'), ('대법원', 'ORGANIZATION'), (' ', 'O'), ('승소', 'O')]"
42,2017.02.05. 오후 12:42,국토부  2017년 건설정책 방향 설명회 개최,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('2017년', 'DATE'), (' ', 'O'), ('건설정책', 'O'), (' ', 'O'), ('방향', 'O'), (' ', 'O'), ('설명회', 'O'), (' ', 'O'), ('개최', 'O')]"
43,2017.02.05. 오전 11:56,재건축 35층 제한에 희비…잠실 거래 뚝·반포 1억원↑,"[('재건축', 'O'), (' ', 'O'), ('35층', 'QUANTITY'), (' ', 'O'), ('제한에', 'O'), (' ', 'O'), ('희비…', 'O'), ('잠실', 'LOCATION'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('뚝·', 'O'), ('반포', 'LOCATION'), (' ', 'O'), ('1억원', 'QUANTITY'), ('↑', 'O')]"
44,2017.02.05. 오전 11:54,구룡마을 공영개발 확정…연내 이주 후 2692가구 아파트 건립,"[('구룡마을', 'LOCATION'), (' ', 'O'), ('공영개발', 'O'), (' ', 'O'), ('확정…연내', 'O'), (' ', 'O'), ('이주', 'O'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('2692가구', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('건립', 'O')]"
45,2017.02.05. 오전 11:51,그래픽 무허가 판자촌 개포 구룡마을 개발 계획,"[('그래픽', 'O'), (' ', 'O'), ('무허가', 'O'), (' ', 'O'), ('판자촌', 'O'), (' ', 'O'), ('개포 구룡마을', 'LOCATION'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('계획', 'O')]"
46,2017.02.05. 오전 11:41,서울 구룡마을 공영개발 박차…강남구 대법원 최종 승소상보,"[('서울', 'CITY'), (' ', 'O'), ('구룡마을', 'LOCATION'), (' ', 'O'), ('공영개발', 'O'), (' ', 'O'), ('박차…', 'O'), ('강남구', 'LOCATION'), (' ', 'O'), ('대법원', 'ORGANIZATION'), (' ', 'O'), ('최종', 'O'), (' ', 'O'), ('승소상보', 'O')]"
47,2017.02.05. 오전 11:15,국토교통 시설물 2138곳 안전대진단,"[('국토교통', 'O'), (' ', 'O'), ('시설물', 'O'), (' ', 'O'), ('2138곳', 'QUANTITY'), (' ', 'O'), ('안전대진단', 'O')]"
48,2017.02.05. 오전 11:10,서울 아파트 가격 11개월만에 떨어졌다…시장침체 신호탄,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('11개월만', 'DATE'), ('에', 'O'), (' ', 'O'), ('떨어졌다…시장침체', 'O'), (' ', 'O'), ('신호탄', 'O')]"
49,2017.02.05. 오전 11:05,전국 아파트값 11개월만에 하락…전달보다 18만원 떨어져,"[('전국', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('11개월만', 'DATE'), ('에', 'O'), (' ', 'O'), ('하락…', 'O'), ('전달', 'DATE'), ('보다', 'O'), (' ', 'O'), ('18만원', 'QUANTITY'), (' ', 'O'), ('떨어져', 'O')]"
50,2017.02.05. 오전 11:02,주거용 오피스텔 소형아파트 전셋값의 절반으로 가능할까,"[('주거용', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('소형아파트', 'O'), (' ', 'O'), ('전셋값의', 'O'), (' ', 'O'), ('절반', 'QUANTITY'), ('으로', 'O'), (' ', 'O'), ('가능할까', 'O')]"
51,2017.02.05. 오전 11:01,국토부 교량·댐·철도 국토교통 시설물 안전 대진단 실시,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('교량·댐·철도', 'O'), (' ', 'O'), ('국토교통', 'O'), (' ', 'O'), ('시설물', 'O'), (' ', 'O'), ('안전', 'O'), (' ', 'O'), ('대진단', 'O'), (' ', 'O'), ('실시', 'O')]"
52,2017.02.05. 오전 11:01,건설업계 자발적 사업재편 추진.. 기업활력법 설명회 7일 개최,"[('건설업계', 'O'), (' ', 'O'), ('자발적', 'O'), (' ', 'O'), ('사업재편', 'O'), (' ', 'O'), ('추진..', 'O'), (' ', 'O'), ('기업활력법', 'O'), (' ', 'O'), ('설명회', 'O'), (' ', 'O'), ('7일', 'DATE'), (' ', 'O'), ('개최', 'O')]"
53,2017.02.05. 오전 11:01,국토부 교량·댐·철도 등 국토교통 시설물 2138곳 안전대진단,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('교량·댐·철도', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('국토교통', 'O'), (' ', 'O'), ('시설물', 'O'), (' ', 'O'), ('2138곳', 'QUANTITY'), (' ', 'O'), ('안전대진단', 'O')]"
54,2017.02.05. 오전 11:00,지난달 다세대연립주택 전세 실거래가,"[('지난달', 'DATE'), (' ', 'O'), ('다세대연립주택', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('실거래가', 'O')]"
55,2017.02.05. 오전 11:00,지난달 다세대연립주택 월세 실거래가,"[('지난달', 'DATE'), (' ', 'O'), ('다세대연립주택', 'O'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('실거래가', 'O')]"
56,2017.02.05. 오전 11:00,건설기업 대상 기업활력법 설명회 개최,"[('건설기업', 'O'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('기업활', 'CIVILIZATION'), ('력법', 'CIVILIZATION'), (' ', 'O'), ('설명회', 'O'), (' ', 'O'), ('개최', 'O')]"
57,2017.02.05. 오전 11:00,교량·댐·철도 등 국토교통 시설 2138곳 안전진단,"[('교량·댐·철도', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('국토교통', 'O'), (' ', 'O'), ('시설', 'O'), (' ', 'O'), ('2138곳', 'QUANTITY'), (' ', 'O'), ('안전진단', 'O')]"
58,2017.02.05. 오전 11:00,기업활력법 통해 건설산업 재편…정부·건협 합동설명회,"[('기업활력법', 'CIVILIZATION'), (' ', 'O'), ('통해', 'O'), (' ', 'O'), ('건설산업', 'O'), (' ', 'O'), ('재편…', 'O'), ('정부', 'ORGANIZATION'), ('·', 'O'), ('건협', 'ORGANIZATION'), (' ', 'O'), ('합동설명회', 'O')]"
59,2017.02.05. 오전 11:00,7일 건설회관서 기업활력법·올해 건설정책 설명회,"[('7일', 'DATE'), (' ', 'O'), ('건설회관', 'ARTIFACT'), ('서', 'O'), (' ', 'O'), ('기업활력법', 'CIVILIZATION'), ('·', 'O'), ('올해', 'DATE'), (' ', 'O'), ('건설정책', 'O'), (' ', 'O'), ('설명회', 'O')]"
60,2017.02.05. 오전 11:00,국토부 교량·댐·철도 등 국토교통시설물 2138개소 안전진단 나서,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('교량·댐·철도', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('국토교통시설물', 'O'), (' ', 'O'), ('2138개소', 'QUANTITY'), (' ', 'O'), ('안전진단', 'O'), (' ', 'O'), ('나서', 'O')]"
61,2017.02.05. 오전 10:59,서울시 재건축 35층 규제 논란… 공공성 확보 맞나,"[('서울시', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('35층', 'QUANTITY'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('논란…', 'O'), (' ', 'O'), ('공공성', 'O'), (' ', 'O'), ('확보', 'O'), (' ', 'O'), ('맞나', 'O')]"
62,2017.02.05. 오전 10:47,평택 삼성전자 반도체공장 상반기 본격 가동…인근 부동산시장 영향은,"[('평택', 'LOCATION'), (' ', 'O'), ('삼성전자', 'ORGANIZATION'), (' ', 'O'), ('반도체', 'TERM'), ('공장', 'O'), (' ', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('본격', 'O'), (' ', 'O'), ('가동…인근', 'O'), (' ', 'O'), ('부동산시장', 'O'), (' ', 'O'), ('영향은', 'O')]"
63,2017.02.05. 오전 10:43,아파트값 떨어졌다...침체신호인가 조정인가,"[('아파트값', 'O'), (' ', 'O'), ('떨어졌다...', 'O'), (' ', 'O'), ('침체신호인가', 'O'), (' ', 'O'), ('조정인가', 'O')]"
64,2017.02.05. 오전 10:40,광주 사랑방부동산 아파트 900곳 드론 영상 서비스,"[('광주', 'CITY'), (' ', 'O'), ('사랑방부동산', 'ORGANIZATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('900곳', 'QUANTITY'), (' ', 'O'), ('드론', 'TERM'), (' ', 'O'), ('영상', 'O'), (' ', 'O'), ('서비스', 'O')]"
65,2017.02.05. 오전 10:29,머니 안정적 배당 가능한 임대형 상품 선택을,"[('머니', 'O'), (' ', 'O'), ('안정적', 'O'), (' ', 'O'), ('배당', 'O'), (' ', 'O'), ('가능한', 'O'), (' ', 'O'), ('임대형', 'O'), (' ', 'O'), ('상품', 'O'), (' ', 'O'), ('선택을', 'O')]"
66,2017.02.05. 오전 10:28,서울 구룡마을 공영개발 박차…강남구 대법원에서 최종 승소,"[('서울', 'CITY'), (' ', 'O'), ('구룡마을', 'LOCATION'), (' ', 'O'), ('공영개발', 'O'), (' ', 'O'), ('박차…', 'O'), ('강남구', 'LOCATION'), (' ', 'O'), ('대법원', 'ORGANIZATION'), ('에서', 'O'), (' ', 'O'), ('최종', 'O'), (' ', 'O'), ('승소', 'O')]"
67,2017.02.05. 오전 10:27,아파트 가격 1년 만에 하락...거래량도 3년반만에 최저 ,"[('아파트', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('1년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('하락...거래량도', 'O'), (' ', 'O'), ('3년반만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최저', 'O')]"
68,2017.02.05. 오전 10:25,SK건설 국내외 대형 프로젝트 잇단 수주.. 쾌조의 스타트,"[('SK건설', 'ORGANIZATION'), (' ', 'O'), ('국내외', 'O'), (' ', 'O'), ('대형', 'O'), (' ', 'O'), ('프로젝트', 'O'), (' ', 'O'), ('잇단', 'O'), (' ', 'O'), ('수주..', 'O'), (' ', 'O'), ('쾌조의', 'O'), (' ', 'O'), ('스타트', 'O')]"
69,2017.02.05. 오전 10:17,부동산 침체 신호탄 아파트 가격 1년 만에 하락,"[('부동산', 'O'), (' ', 'O'), ('침체', 'O'), (' ', 'O'), ('신호탄', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('1년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('하락', 'O')]"
70,2017.02.05. 오전 10:06,서울 구룡마을 판자촌 벗고 2020년 아파트로…연내 주민 이주,"[('서울', 'CITY'), (' ', 'O'), ('구룡마을', 'LOCATION'), (' ', 'O'), ('판자촌', 'O'), (' ', 'O'), ('벗고', 'O'), (' ', 'O'), ('2020년', 'DATE'), (' ', 'O'), ('아파트로…연내', 'O'), (' ', 'O'), ('주민', 'CIVILIZATION'), (' ', 'O'), ('이주', 'O')]"
71,2017.02.05. 오전 9:45,강남구 구룡마을 공영개발 반대 토지주에 최종 승소,"[('강남구', 'LOCATION'), (' ', 'O'), ('구룡마을', 'LOCATION'), (' ', 'O'), ('공영개발', 'O'), (' ', 'O'), ('반대', 'O'), (' ', 'O'), ('토지주', 'ORGANIZATION'), ('에', 'O'), (' ', 'O'), ('최종', 'O'), (' ', 'O'), ('승소', 'O')]"
72,2017.02.05. 오전 9:24,강남구‘구룡마을 민영개발 반려 행정소송’ 최종 승소,"[('강남구', 'LOCATION'), ('‘', 'O'), ('구룡마을', 'LOCATION'), (' ', 'O'), ('민영개발', 'O'), (' ', 'O'), ('반려', 'O'), (' ', 'O'), ('행정소송’', 'O'), (' ', 'O'), ('최종', 'O'), (' ', 'O'), ('승소', 'O')]"
73,2017.02.05. 오전 9:15,넘어진 초고층한강변 재건축… 50층은 안되나,"[('넘어진', 'O'), (' ', 'O'), ('초고층한강변', 'O'), (' ', 'O'), ('재건축…', 'O'), (' ', 'O'), ('50층', 'QUANTITY'), ('은', 'O'), (' ', 'O'), ('안되나', 'O')]"
74,2017.02.05. 오전 9:15,넘어진 초고층잠실 주춤… 속도내는 반포,"[('넘어진', 'O'), (' ', 'O'), ('초고층잠실', 'O'), (' ', 'O'), ('주춤…', 'O'), (' ', 'O'), ('속도내는', 'O'), (' ', 'O'), ('반포', 'O')]"
75,2017.02.05. 오전 9:10,연말 밀어내기 미분양 급증...흙속의 진주 고르는 방법은,"[('연말', 'DATE'), (' ', 'O'), ('밀어내기', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('급증...흙속의', 'O'), (' ', 'O'), ('진주', 'PLANT'), (' ', 'O'), ('고르는', 'O'), (' ', 'O'), ('방법은', 'O')]"
76,2017.02.05. 오전 9:01,경매사냥 귀촌생활에 적합한 지방 단독주택…충북 충주시 소태면 덕은리 233.91㎡ 1회 유찰 1억9782만원,"[('경매사냥', 'O'), (' ', 'O'), ('귀촌생활에', 'O'), (' ', 'O'), ('적합한', 'O'), (' ', 'O'), ('지방', 'O'), (' ', 'O'), ('단독주택…', 'O'), ('충북', 'LOCATION'), (' ', 'O'), ('충주시', 'CITY'), (' ', 'O'), ('소태면', 'LOCATION'), (' ', 'O'), ('덕은리', 'LOCATION'), (' ', 'O'), ('233.91㎡', 'QUANTITY'), (' ', 'O'), ('1회', 'QUANTITY'), (' ', 'O'), ('유찰', 'O'), (' ', 'O'), ('1억9782만원', 'QUANTITY')]"
77,2017.02.05. 오전 9:01,설 연휴 끝나도 얼어붙은 매수심리…서울 일반 아파트값 0.01% 상승 그쳐,"[('설 연휴', 'DATE'), (' ', 'O'), ('끝나도', 'O'), (' ', 'O'), ('얼어붙은', 'O'), (' ', 'O'), ('매수심리…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('일반', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('0.01%', 'QUANTITY'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('그쳐', 'O')]"
78,2017.02.05. 오전 9:01,부동산캘린더 주택시장 관망세로 전국 1188가구만 분양,"[('부동산캘린더', 'O'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('관망세로', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('1188가구만', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
79,2017.02.05. 오전 9:00,SK이노 광고대행사 선정심사에 대학생 40명 참여시켜,"[('SK이노', 'ORGANIZATION'), (' ', 'O'), ('광고대행사', 'O'), (' ', 'O'), ('선정심사에', 'O'), (' ', 'O'), ('대학생', 'OCCUPATION'), (' ', 'O'), ('40명', 'QUANTITY'), (' ', 'O'), ('참여시켜', 'O')]"
