,date,headline,keyword
10,2020.12.06. 오후 6:55,전월세 부담 커지자 … 아파트 매매가격 다시 오름세,"[('전월세', 'O'), (' ', 'O'), ('부담', 'O'), (' ', 'O'), ('커지자', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매가격', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('오름세', 'O')]"
11,2020.12.06. 오후 6:52,부릿지2030 영끌 맞대결 삼성전자 VS 서울아파트 승자는,"[('부릿지2030', 'ARTIFACT'), (' ', 'O'), ('영끌', 'O'), (' ', 'O'), ('맞대결', 'O'), (' ', 'O'), ('삼성전자', 'ORGANIZATION'), (' ', 'O'), ('VS', 'O'), (' ', 'O'), ('서울', 'CITY'), ('아파트', 'ARTIFACT'), (' ', 'O'), ('승자는', 'O')]"
12,2020.12.06. 오후 6:37,홍준표 다음 주 대구 수성을 부동산 규제 풀린다,"[('홍준표', 'PERSON'), (' ', 'O'), ('다음 주', 'DATE'), (' ', 'O'), ('대구', 'CITY'), (' ', 'O'), ('수성을', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('풀린다', 'O')]"
13,2020.12.06. 오후 6:24,롯데건설 3년째 여성 리더십 포럼,"[('롯데건설', 'ORGANIZATION'), (' ', 'O'), ('3년째', 'DATE'), (' ', 'O'), ('여성', 'O'), (' ', 'O'), ('리더십', 'EVENT'), (' ', 'O'), ('포럼', 'O')]"
14,2020.12.06. 오후 6:13,세금폭탄에 화병 전셋값에 울화통… 온국민이 ‘하우스블루’ 집 때문에 우울하다,"[('세금폭탄에', 'O'), (' ', 'O'), ('화병', 'O'), (' ', 'O'), ('전셋값에', 'O'), (' ', 'O'), ('울화통…', 'O'), (' ', 'O'), ('온국민이', 'O'), (' ', 'O'), ('‘하우스블루’', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('때문에', 'O'), (' ', 'O'), ('우울하다', 'O')]"
15,2020.12.06. 오후 6:03,수도권 오피스텔 시장 ‘공급과잉’ 특화 서비스로 차별화 나선다,"[('수도권', 'LOCATION'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('‘공급과잉’', 'O'), (' ', 'O'), ('특화', 'O'), (' ', 'O'), ('서비스로', 'O'), (' ', 'O'), ('차별화', 'O'), (' ', 'O'), ('나선다', 'O')]"
16,2020.12.06. 오후 6:03,집주인이 구매자 직접 찾는 온라인 부동산 마켓 만들 것 인터뷰,"[('집주인', 'CIVILIZATION'), ('이', 'O'), (' ', 'O'), ('구매자', 'CIVILIZATION'), (' ', 'O'), ('직접', 'O'), (' ', 'O'), ('찾는', 'O'), (' ', 'O'), ('온라인', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('마켓', 'O'), (' ', 'O'), ('만들', 'O'), (' ', 'O'), ('것', 'O'), (' ', 'O'), ('인터뷰', 'O')]"
17,2020.12.06. 오후 6:03,변창흠 더 센 재건축 규제 내놓나…공급확대 묘안 뭘까 기대도,"[('변창흠', 'PERSON'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('센', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('내놓나…공급확대', 'O'), (' ', 'O'), ('묘안', 'O'), (' ', 'O'), ('뭘까', 'O'), (' ', 'O'), ('기대도', 'O')]"
18,2020.12.06. 오후 6:01,분양캘린더서울 위례포레샤인 등 전국 9838가구 분양,"[('분', 'ARTIFACT'), ('양캘린더서울', 'ARTIFACT'), (' ', 'O'), ('위례포레샤인', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('9838가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
19,2020.12.06. 오후 6:01,공공임대 소득 기준 강화에···뿔난 12인 가구,"[('공공임대', 'O'), (' ', 'O'), ('소득', 'O'), (' ', 'O'), ('기준', 'O'), (' ', 'O'), ('강화에···뿔난', 'O'), (' ', 'O'), ('12인', 'QUANTITY'), (' ', 'O'), ('가구', 'O')]"
20,2020.12.06. 오후 5:56,단독 ‘불로소득 환수’ 변창흠 배출한 한국도시연구소 정체,"[('단독', 'O'), (' ', 'O'), ('‘불로소득', 'O'), (' ', 'O'), ('환수’', 'O'), (' ', 'O'), ('변창흠', 'PERSON'), (' ', 'O'), ('배출한', 'O'), (' ', 'O'), ('한국도시연구소', 'ORGANIZATION'), (' ', 'O'), ('정체', 'O')]"
21,2020.12.06. 오후 5:56,롯데건설 여성 인재 역량 강화 리더십 포럼 개최,"[('롯데건설', 'ORGANIZATION'), (' ', 'O'), ('여성', 'O'), (' ', 'O'), ('인재', 'O'), (' ', 'O'), ('역량', 'O'), (' ', 'O'), ('강화', 'O'), (' ', 'O'), ('리더십', 'O'), (' ', 'O'), ('포럼', 'O'), (' ', 'O'), ('개최', 'O')]"
22,2020.12.06. 오후 5:55,동부건설 전주 종광대2구역 재개발 사업 수주,"[('동부건설', 'ORGANIZATION'), (' ', 'O'), ('전주', 'LOCATION'), (' ', 'O'), ('종광대', 'LOCATION'), ('2구역', 'QUANTITY'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('수주', 'O')]"
23,2020.12.06. 오후 5:44,토지임대부·환매조건부 주택 도입 급물살 타나,"[('토지임대부·환매조건부', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('도입', 'O'), (' ', 'O'), ('급물살', 'O'), (' ', 'O'), ('타나', 'O')]"
24,2020.12.06. 오후 5:44,경부선 등 일부 열차 8일까지 운행 중지,"[('경부선', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('일부', 'O'), (' ', 'O'), ('열차', 'O'), (' ', 'O'), ('8일까지', 'DATE'), (' ', 'O'), ('운행', 'O'), (' ', 'O'), ('중지', 'O')]"
25,2020.12.06. 오후 5:43,김현미보다 더 셀 수도···진보학자 국토장관에 긴장하는 시장,"[('김현미', 'PERSON'), ('보다', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('셀', 'O'), (' ', 'O'), ('수도···', 'O'), ('진보학자', 'CIVILIZATION'), (' ', 'O'), ('국토장관', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('긴장하는', 'O'), (' ', 'O'), ('시장', 'O')]"
26,2020.12.06. 오후 5:38,3기신도시 종합정보포털…7일부터 청약정보 강화,"[('3기', 'QUANTITY'), ('신도시', 'O'), (' ', 'O'), ('종합정보포털…', 'O'), ('7일부터', 'DATE'), (' ', 'O'), ('청약정보', 'O'), (' ', 'O'), ('강화', 'O')]"
27,2020.12.06. 오후 5:38,위례 반값 공공분양 등판…이번주 9938가구 청약,"[('위례', 'LOCATION'), (' ', 'O'), ('반', 'QUANTITY'), ('값', 'O'), (' ', 'O'), ('공공분양', 'O'), (' ', 'O'), ('등판…', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('9938가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
28,2020.12.06. 오후 5:38,임대 예산은 2.5배 이상 늘고 내집 마련 예산은 20% 삭감,"[('임대', 'O'), (' ', 'O'), ('예산은', 'O'), (' ', 'O'), ('2.5배 이상', 'QUANTITY'), (' ', 'O'), ('늘고', 'O'), (' ', 'O'), ('내집', 'O'), (' ', 'O'), ('마련', 'O'), (' ', 'O'), ('예산은', 'O'), (' ', 'O'), ('20%', 'QUANTITY'), (' ', 'O'), ('삭감', 'O')]"
29,2020.12.06. 오후 5:36,입시전쟁 끝나자 대치·목동 전세전쟁,"[('입시전쟁', 'O'), (' ', 'O'), ('끝나자', 'O'), (' ', 'O'), ('대치·', 'O'), ('목동', 'LOCATION'), (' ', 'O'), ('전세전쟁', 'O')]"
30,2020.12.06. 오후 5:35,단독 월세 세액공제 확대 없던일로…후임 장관이 해결할 몫,"[('단독', 'O'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('세액공제', 'CIVILIZATION'), (' ', 'O'), ('확대', 'O'), (' ', 'O'), ('없던일로…후임', 'O'), (' ', 'O'), ('장관', 'OCCUPATION'), ('이', 'O'), (' ', 'O'), ('해결할', 'O'), (' ', 'O'), ('몫', 'O')]"
31,2020.12.06. 오후 5:34,또 나온 로또 청약… 위례신도시 반값 아파트 분양,"[('또', 'O'), (' ', 'O'), ('나온', 'O'), (' ', 'O'), ('로또', 'O'), (' ', 'O'), ('청약…', 'O'), (' ', 'O'), ('위례신도시', 'LOCATION'), (' ', 'O'), ('반값', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O')]"
32,2020.12.06. 오후 5:34,변창흠 패닉바잉으로 급등하는 집값 안정시킬 복안 찾겠다,"[('변창흠', 'PERSON'), (' ', 'O'), ('패닉바잉으로', 'O'), (' ', 'O'), ('급등하는', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('안정시킬', 'O'), (' ', 'O'), ('복안', 'O'), (' ', 'O'), ('찾겠다', 'O')]"
33,2020.12.06. 오후 5:34,LH 3기 신도시 홈페이지 리뉴얼 오픈,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('3기', 'QUANTITY'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('홈페이지', 'O'), (' ', 'O'), ('리뉴얼', 'O'), (' ', 'O'), ('오픈', 'O')]"
34,2020.12.06. 오후 5:34,사상 최대 SOC 예산에 설왕설래,"[('사상', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('SOC', 'O'), (' ', 'O'), ('예산에', 'O'), (' ', 'O'), ('설왕설래', 'O')]"
35,2020.12.06. 오후 5:34,“같은 10억이면 서울 아파트 산다” 역풍선효과,"[('“같은', 'O'), (' ', 'O'), ('10억', 'QUANTITY'), ('이면', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('산다”', 'O'), (' ', 'O'), ('역풍선효과', 'O')]"
36,2020.12.06. 오후 5:33,LH 3기신도시 종합정보포털 7일부터 운영,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('3기', 'QUANTITY'), ('신도시 종합정보포털', 'TERM'), (' ', 'O'), ('7일부터', 'DATE'), (' ', 'O'), ('운영', 'O')]"
37,2020.12.06. 오후 5:33,변창흠號에 바라는 시장의 목소리…임대차法·대출규제 손봐야,"[('변창흠', 'PERSON'), ('號에', 'O'), (' ', 'O'), ('바라는', 'O'), (' ', 'O'), ('시장의', 'O'), (' ', 'O'), ('목소리…', 'O'), ('임대차法', 'CIVILIZATION'), ('·대출규제', 'O'), (' ', 'O'), ('손봐야', 'O')]"
38,2020.12.06. 오후 5:25,동부건설 전주 종광대2구역 재개발 시공사 선정,"[('동부건설', 'ORGANIZATION'), (' ', 'O'), ('전주', 'LOCATION'), (' ', 'O'), ('종광대', 'LOCATION'), ('2구역', 'QUANTITY'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('선정', 'O')]"
39,2020.12.06. 오후 5:20,지주공동사업 조심해야 하는 이유성호건의 전지적 토지관점,"[('지주공동사업', 'TERM'), (' ', 'O'), ('조심해야', 'O'), (' ', 'O'), ('하는', 'O'), (' ', 'O'), ('이유성호건의', 'O'), (' ', 'O'), ('전지적', 'O'), (' ', 'O'), ('토지관점', 'O')]"
40,2020.12.06. 오후 5:13,주택 두 번 상속 받을 때…비과세 특례 중복 가능,"[('주택', 'O'), (' ', 'O'), ('두 번', 'QUANTITY'), (' ', 'O'), ('상속', 'O'), (' ', 'O'), ('받을', 'O'), (' ', 'O'), ('때…비과세', 'O'), (' ', 'O'), ('특례', 'O'), (' ', 'O'), ('중복', 'O'), (' ', 'O'), ('가능', 'O')]"
41,2020.12.06. 오후 5:13,60세 미만·공시價 20억 이하 1주택자 공동명의가 절세에 유리,"[('60세 미만', 'QUANTITY'), ('·공시價', 'O'), (' ', 'O'), ('20억 이하', 'QUANTITY'), (' ', 'O'), ('1주택자', 'QUANTITY'), (' ', 'O'), ('공동명의가', 'O'), (' ', 'O'), ('절세에', 'O'), (' ', 'O'), ('유리', 'O')]"
42,2020.12.06. 오후 5:12,성남·부산·울산 전매제한 풀리는 분양권 큰 장…연말 막차 타자,"[('성남', 'CITY'), ('·', 'O'), ('부산', 'CITY'), ('·', 'O'), ('울산', 'CITY'), (' ', 'O'), ('전매제한', 'O'), (' ', 'O'), ('풀리는', 'O'), (' ', 'O'), ('분양권', 'O'), (' ', 'O'), ('큰', 'O'), (' ', 'O'), ('장…', 'O'), ('연말', 'DATE'), (' ', 'O'), ('막차', 'O'), (' ', 'O'), ('타자', 'CIVILIZATION')]"
43,2020.12.06. 오후 5:12,고양 지축역 전용 84㎡가 10억…은평뉴타운보다 비싸,"[('고양', 'CITY'), (' ', 'O'), ('지축역', 'LOCATION'), (' ', 'O'), ('전용', 'O'), (' ', 'O'), ('84㎡', 'QUANTITY'), ('가', 'O'), (' ', 'O'), ('10억', 'QUANTITY'), ('…', 'O'), ('은평뉴타운', 'LOCATION'), ('보다', 'O'), (' ', 'O'), ('비싸', 'O')]"
44,2020.12.06. 오후 5:12,서울은 2년간 거주해야 해당지역 청약 자격 생겨,"[('서울', 'CITY'), ('은', 'O'), (' ', 'O'), ('2년간', 'DATE'), (' ', 'O'), ('거주해야', 'O'), (' ', 'O'), ('해당지역', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('자격', 'O'), (' ', 'O'), ('생겨', 'O')]"
45,2020.12.06. 오후 4:38,창원시 치솟는 아파트값 잡기 총력…부동산 종합대책 발표,"[('창원시', 'CITY'), (' ', 'O'), ('치솟는', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('잡기', 'O'), (' ', 'O'), ('총력…부동산', 'O'), (' ', 'O'), ('종합대책', 'O'), (' ', 'O'), ('발표', 'O')]"
46,2020.12.06. 오후 4:31,국토부 새 수장 변창흠 토지임대부·환매조건부 주택 도입 본격화할까,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('수장', 'CIVILIZATION'), (' ', 'O'), ('변창흠', 'PERSON'), (' ', 'O'), ('토지임대부·환매조건부', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('도입', 'O'), (' ', 'O'), ('본격화할까', 'O')]"
47,2020.12.06. 오후 4:30,치솟는 아파트값 잡아라…창원시 부동산 종합대책 발표,"[('치솟는', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('잡아라…', 'O'), ('창원시', 'CITY'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('종합대책', 'O'), (' ', 'O'), ('발표', 'O')]"
48,2020.12.06. 오후 4:28,동부건설 전주 종광대2구역 재개발 사업 수주,"[('동부건설', 'ORGANIZATION'), (' ', 'O'), ('전주', 'LOCATION'), (' ', 'O'), ('종광대', 'LOCATION'), ('2구역', 'QUANTITY'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('수주', 'O')]"
49,2020.12.06. 오후 4:07,LH 3기 신도시를 한 눈에 살펴보는 ‘종합정보포털’ 개설,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('3기', 'QUANTITY'), (' ', 'O'), ('신도시를', 'O'), (' ', 'O'), ('한', 'O'), (' ', 'O'), ('눈에', 'O'), (' ', 'O'), ('살펴보는', 'O'), (' ', 'O'), ('‘종합정보포털’', 'O'), (' ', 'O'), ('개설', 'O')]"
50,2020.12.06. 오후 3:43,업계 3위 대림산업 제치고 재개발 수주한 동부건설,"[('업계', 'O'), (' ', 'O'), ('3위', 'QUANTITY'), (' ', 'O'), ('대림산업', 'ORGANIZATION'), (' ', 'O'), ('제치고', 'O'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('수주한', 'O'), (' ', 'O'), ('동부건설', 'ORGANIZATION')]"
51,2020.12.06. 오후 3:39,전국 6만3000여 가구 분양 분양권 규제 앞두고 밀어내기 분양,"[('전국', 'O'), (' ', 'O'), ('6만3000여 가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('분양권', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('밀어내기', 'O'), (' ', 'O'), ('분양', 'O')]"
52,2020.12.06. 오후 3:28,호반건설 대표 前 SBS 아나운서와 화촉,"[('호반건설', 'ORGANIZATION'), (' ', 'O'), ('대표', 'OCCUPATION'), (' ', 'O'), ('前', 'O'), (' ', 'O'), ('SBS', 'ORGANIZATION'), (' ', 'O'), ('아나운서', 'OCCUPATION'), ('와', 'O'), (' ', 'O'), ('화촉', 'O')]"
53,2020.12.06. 오후 3:17,그래도 강남인데…변창흠 방배동 아파트 6억 안되는 이유,"[('그래도', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('인데…', 'O'), ('변창흠', 'PERSON'), (' ', 'O'), ('방배동', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('6억', 'QUANTITY'), (' ', 'O'), ('안되는', 'O'), (' ', 'O'), ('이유', 'O')]"
54,2020.12.06. 오후 3:09,“집값 획기적으로 떨어뜨려야”…변창흠 참여정부 평가 보니,"[('“집값', 'O'), (' ', 'O'), ('획기적으로', 'O'), (' ', 'O'), ('떨어뜨려야”…', 'O'), ('변창흠', 'PERSON'), (' ', 'O'), ('참여정부', 'ORGANIZATION'), (' ', 'O'), ('평가', 'O'), (' ', 'O'), ('보니', 'O')]"
55,2020.12.06. 오후 2:47,변창흠 국토부 장관 후보자 서초구 아파트 6억도 안되는 가격 실화,"[('변창흠', 'PERSON'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('장관', 'OCCUPATION'), (' ', 'O'), ('후보자', 'CIVILIZATION'), (' ', 'O'), ('서초구', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('6억', 'QUANTITY'), ('도', 'O'), (' ', 'O'), ('안되는', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('실화', 'O')]"
56,2020.12.06. 오후 2:42,그래픽 OECD 부동산 보유세ㆍ거래세 비중 순위,"[('그래픽', 'O'), (' ', 'O'), ('OECD', 'ORGANIZATION'), (' ', 'O'), ('부동산', 'CIVILIZATION'), (' ', 'O'), ('보유세', 'CIVILIZATION'), ('ㆍ', 'O'), ('거래세', 'CIVILIZATION'), (' ', 'O'), ('비중', 'O'), (' ', 'O'), ('순위', 'O')]"
57,2020.12.06. 오후 2:34,‘부동산 뇌관’ 전세에서 다시 매매로…일반아파트 석 달 만에 최고 상승률,"[('‘부동산', 'O'), (' ', 'O'), ('뇌관’', 'O'), (' ', 'O'), ('전세에서', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('매매로…일반아파트', 'O'), (' ', 'O'), ('석 달 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('상승률', 'O')]"
58,2020.12.06. 오후 2:32,위례신도시 이번주 반값 아파트 분양..로또 청약 이어간다,"[('위례신도시', 'LOCATION'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('반', 'QUANTITY'), ('값', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양..로또', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('이어간다', 'O')]"
59,2020.12.06. 오후 2:28,연말 막판 분양 몰린다…12월 둘째주 전국 1만3000여 가구 분양,"[('연말', 'DATE'), (' ', 'O'), ('막판', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('몰린다…', 'O'), ('12월 둘째주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('1만3000여 가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
60,2020.12.06. 오후 2:23,변창흠 지론 ‘환매조건부 주택’ 도입…“3기 기다렸는데 망했네”,"[('변창흠', 'PERSON'), (' ', 'O'), ('지론', 'O'), (' ', 'O'), ('‘환매조건부', 'O'), (' ', 'O'), ('주택’', 'O'), (' ', 'O'), ('도입…“', 'O'), ('3기', 'QUANTITY'), (' ', 'O'), ('기다렸는데', 'O'), (' ', 'O'), ('망했네”', 'O')]"
61,2020.12.06. 오후 2:23,변창흠 후보자 방배동 주택은 왜 6억원이 안 되는가,"[('변창흠', 'PERSON'), (' ', 'O'), ('후보자', 'CIVILIZATION'), (' ', 'O'), ('방배동', 'LOCATION'), (' ', 'O'), ('주택은', 'O'), (' ', 'O'), ('왜', 'O'), (' ', 'O'), ('6억원', 'QUANTITY'), ('이', 'O'), (' ', 'O'), ('안', 'O'), (' ', 'O'), ('되는가', 'O')]"
62,2020.12.06. 오후 1:45,강남 집값 다시 강세,"[('강남', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('강세', 'O')]"
63,2020.12.06. 오후 1:44,집을 팔려면 올해 팔아야,"[('집을', 'O'), (' ', 'O'), ('팔려면', 'O'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('팔아야', 'O')]"
64,2020.12.06. 오후 1:44,집을 팔려면 올해 팔아야,"[('집을', 'O'), (' ', 'O'), ('팔려면', 'O'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('팔아야', 'O')]"
65,2020.12.06. 오후 1:44,12월 실거래가는,"[('12월', 'DATE'), (' ', 'O'), ('실거래가는', 'O')]"
66,2020.12.06. 오후 1:44,4분기 실거래가는,"[('4분기', 'DATE'), (' ', 'O'), ('실거래가는', 'O')]"
67,2020.12.06. 오후 1:44,4분기 실거래가는,"[('4분기', 'DATE'), (' ', 'O'), ('실거래가는', 'O')]"
68,2020.12.06. 오후 1:44,강남 집값 다시 강세,"[('강남', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('강세', 'O')]"
69,2020.12.06. 오후 1:43,강남 집값 다시 강세,"[('강남', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('강세', 'O')]"
70,2020.12.06. 오후 1:08,재건축에 들썩 압구정...부산·울산 갭투자자까지 몰려든다,"[('재건축에', 'O'), (' ', 'O'), ('들썩', 'O'), (' ', 'O'), ('압구정', 'LOCATION'), ('...', 'O'), ('부산', 'CITY'), ('·', 'O'), ('울산', 'CITY'), (' ', 'O'), ('갭투자자', 'CIVILIZATION'), ('까지', 'O'), (' ', 'O'), ('몰려든다', 'O')]"
71,2020.12.06. 오후 1:00,변창흠의 방배동 아파트 재산 신고 6억도 안되는 이유,"[('변창흠', 'PERSON'), ('의', 'O'), (' ', 'O'), ('방배동', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('재산', 'O'), (' ', 'O'), ('신고', 'O'), (' ', 'O'), ('6억', 'QUANTITY'), ('도', 'O'), (' ', 'O'), ('안되는', 'O'), (' ', 'O'), ('이유', 'O')]"
72,2020.12.06. 오후 12:25,줌인변창흠 부동산대란 구원투수 등판…“공급 아이디어 기대”,"[('줌인', 'PERSON'), ('변창흠', 'PERSON'), (' ', 'O'), ('부동산대란', 'O'), (' ', 'O'), ('구원투수', 'CIVILIZATION'), (' ', 'O'), ('등판…“공급', 'O'), (' ', 'O'), ('아이디어', 'O'), (' ', 'O'), ('기대”', 'O')]"
73,2020.12.06. 오후 12:21,시무7조 조은산 김현미 유임하라…변창흠은 초악,"[('시무', 'O'), ('7조', 'QUANTITY'), (' ', 'O'), ('조은산', 'PERSON'), (' ', 'O'), ('김현미', 'PERSON'), (' ', 'O'), ('유임하라…', 'O'), ('변창흠', 'PERSON'), ('은', 'O'), (' ', 'O'), ('초악', 'O')]"
