,date,headline,keyword
10,2013.06.30. 오후 5:40,하반기 주택시장 집값은 약세…전세는 오름세,"[('하반기', 'DATE'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('집값은', 'O'), (' ', 'O'), ('약세…전세는', 'O'), (' ', 'O'), ('오름세', 'O')]"
11,2013.06.30. 오후 5:39,서울 빌딩시장 하반기엔 회복될 듯,"[('서울', 'CITY'), (' ', 'O'), ('빌딩시장', 'O'), (' ', 'O'), ('하반기', 'DATE'), ('엔', 'O'), (' ', 'O'), ('회복될', 'O'), (' ', 'O'), ('듯', 'O')]"
12,2013.06.30. 오후 5:38,세종시 LH아파트 2605가구 대단지…주변보다 10% 저렴,"[('세종시', 'CITY'), (' ', 'O'), ('LH', 'ORGANIZATION'), ('아파트', 'O'), (' ', 'O'), ('2605가구', 'QUANTITY'), (' ', 'O'), ('대단지…주변보다', 'O'), (' ', 'O'), ('10%', 'QUANTITY'), (' ', 'O'), ('저렴', 'O')]"
13,2013.06.30. 오후 5:36,국토부 공간정보 추가 개방…길 안내·지도서비스 등에 활용,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('공간정보', 'O'), (' ', 'O'), ('추가', 'O'), (' ', 'O'), ('개방…길', 'O'), (' ', 'O'), ('안내·지도서비스', 'O'), (' ', 'O'), ('등에', 'O'), (' ', 'O'), ('활용', 'O')]"
14,2013.06.30. 오후 5:32,하우스푸어 주택매입 1천명 신청,"[('하우스푸어', 'O'), (' ', 'O'), ('주택매입', 'O'), (' ', 'O'), ('1천명', 'QUANTITY'), (' ', 'O'), ('신청', 'O')]"
15,2013.06.30. 오후 5:32,상암DMC 가재울4구역 3일 청약,"[('상암DMC', 'LOCATION'), (' ', 'O'), ('가재울', 'LOCATION'), ('4구역', 'QUANTITY'), (' ', 'O'), ('3일', 'DATE'), (' ', 'O'), ('청약', 'O')]"
16,2013.06.30. 오후 5:32,MK 추천매물 서초동 강남역세권 신축 용지 200억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('서초동', 'LOCATION'), (' ', 'O'), ('강남역', 'LOCATION'), ('세권', 'O'), (' ', 'O'), ('신축', 'O'), (' ', 'O'), ('용지', 'O'), (' ', 'O'), ('200억원', 'QUANTITY')]"
17,2013.06.30. 오후 5:31,분양현장 NOW  래미안 마포 웰스트림 아파트,"[('분양현장', 'O'), (' ', 'O'), ('NOW 래미안 마포 웰스트림 아파트', 'ARTIFACT')]"
18,2013.06.30. 오후 5:31,상암 오벨리스크 2차 오피스텔 잔여분 분양,"[('상암', 'LOCATION'), (' ', 'O'), ('오벨리스크', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('잔여분', 'O'), (' ', 'O'), ('분양', 'O')]"
19,2013.06.30. 오후 5:31,정치권 외면한 부동산 살리기 법안,"[('정치권', 'O'), (' ', 'O'), ('외면한', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('살리기', 'O'), (' ', 'O'), ('법안', 'O')]"
20,2013.06.30. 오후 5:31,마곡지구에 프랑스기업 온다,"[('마곡지구', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('프랑스', 'COUNTRY'), ('기업', 'O'), (' ', 'O'), ('온다', 'O')]"
21,2013.06.30. 오후 5:31,광주전남 혁신도시에 5천가구,"[('광주전남 혁신도시', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('5천가구', 'QUANTITY')]"
22,2013.06.30. 오후 5:21,LH 하우스푸어 주택 매입 500명 모집에 1103명 신청,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('하우스푸어', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('매입', 'O'), (' ', 'O'), ('500명', 'QUANTITY'), (' ', 'O'), ('모집에', 'O'), (' ', 'O'), ('1103명', 'QUANTITY'), (' ', 'O'), ('신청', 'O')]"
23,2013.06.30. 오후 5:21,분양 하이라이트 가재울4구역 1550가구 3일 청약,"[('분양', 'O'), (' ', 'O'), ('하이라이트', 'O'), (' ', 'O'), ('가재울', 'LOCATION'), ('4구역', 'QUANTITY'), (' ', 'O'), ('1550가구', 'QUANTITY'), (' ', 'O'), ('3일', 'DATE'), (' ', 'O'), ('청약', 'O')]"
24,2013.06.30. 오후 5:21,양도세 감면 카드 무용지물,"[('양도세', 'CIVILIZATION'), (' ', 'O'), ('감면', 'O'), (' ', 'O'), ('카드', 'O'), (' ', 'O'), ('무용지물', 'O')]"
25,2013.06.30. 오후 5:21,경기 이천 송정동 수림1차 수익률 7.0%.. 신도시 최고의 2배,"[('경기', 'LOCATION'), (' ', 'O'), ('이천', 'LOCATION'), (' ', 'O'), ('송정동', 'LOCATION'), (' ', 'O'), ('수림', 'ARTIFACT'), ('1차', 'QUANTITY'), (' ', 'O'), ('수익률', 'O'), (' ', 'O'), ('7.0%', 'QUANTITY'), ('..', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('최고의', 'O'), (' ', 'O'), ('2배', 'QUANTITY')]"
26,2013.06.30. 오후 5:18,건설업 70년 최대 위기 일감 35% 끊겨…건설사 빈사상태,"[('건설업', 'O'), (' ', 'O'), ('70년', 'DATE'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('위기', 'O'), (' ', 'O'), ('일감', 'O'), (' ', 'O'), ('35%', 'QUANTITY'), (' ', 'O'), ('끊겨…건설사', 'O'), (' ', 'O'), ('빈사상태', 'O')]"
27,2013.06.30. 오후 5:08,청라IC 통행료 논란.. “3천원 적절” “요금 내려야”,"[('청라IC', 'ARTIFACT'), (' ', 'O'), ('통행료', 'O'), (' ', 'O'), ('논란..', 'O'), (' ', 'O'), ('“', 'O'), ('3천원', 'QUANTITY'), (' ', 'O'), ('적절”', 'O'), (' ', 'O'), ('“요금', 'O'), (' ', 'O'), ('내려야”', 'O')]"
28,2013.06.30. 오후 5:03,취득세 아예 내리자 본격 논의,"[('취득세', 'CIVILIZATION'), (' ', 'O'), ('아예', 'O'), (' ', 'O'), ('내리자', 'O'), (' ', 'O'), ('본격', 'O'), (' ', 'O'), ('논의', 'O')]"
29,2013.06.30. 오후 5:01,건설업 70년 최대 위기 중대형사도 절반 이상 링거 신세…아침이 두려운 건설사,"[('건설업', 'O'), (' ', 'O'), ('70년', 'DATE'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('위기', 'O'), (' ', 'O'), ('중대형사도', 'O'), (' ', 'O'), ('절반 이상', 'QUANTITY'), (' ', 'O'), ('링거', 'TERM'), (' ', 'O'), ('신세…', 'O'), ('아침', 'TIME'), ('이', 'O'), (' ', 'O'), ('두려운', 'O'), (' ', 'O'), ('건설사', 'O')]"
30,2013.06.30. 오후 5:01,건설업 70년 최대 위기 일감 없어…건설근로자 눈물의 투잡,"[('건설업', 'O'), (' ', 'O'), ('70년', 'DATE'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('위기', 'O'), (' ', 'O'), ('일감', 'O'), (' ', 'O'), ('없어…', 'O'), ('건설근로자', 'CIVILIZATION'), (' ', 'O'), ('눈물의', 'O'), (' ', 'O'), ('투잡', 'O')]"
31,2013.06.30. 오후 5:01,건설업 70년 최대 위기 인테리어·가구 등 연관산업도 시름…수도권 중개업소 절반 올들어 거래 0,"[('건설업', 'O'), (' ', 'O'), ('70년', 'DATE'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('위기', 'O'), (' ', 'O'), ('인테리어·가구', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('연관산업도', 'O'), (' ', 'O'), ('시름…', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('중개업소', 'O'), (' ', 'O'), ('절반', 'QUANTITY'), (' ', 'O'), ('올', 'DATE'), ('들어', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('0', 'QUANTITY')]"
32,2013.06.30. 오후 5:01,광역시 중 매매가 가장 낮아…시장잠재력 충분,"[('광역시', 'O'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('낮아…시장잠재력', 'O'), (' ', 'O'), ('충분', 'O')]"
33,2013.06.30. 오후 5:01,취득세 50% 감면 혜택 종료…행복주택 지구 7곳 지정,"[('취득세', 'CIVILIZATION'), (' ', 'O'), ('50%', 'QUANTITY'), (' ', 'O'), ('감면', 'O'), (' ', 'O'), ('혜택', 'O'), (' ', 'O'), ('종료…행복주택', 'O'), (' ', 'O'), ('지구', 'O'), (' ', 'O'), ('7곳', 'QUANTITY'), (' ', 'O'), ('지정', 'O')]"
34,2013.06.30. 오후 5:01,빌딩투자 ABC 금리보다 높은 수익률 기대땐 대출 적극 활용한 투자 유리,"[('빌딩투자', 'O'), (' ', 'O'), ('ABC', 'O'), (' ', 'O'), ('금리보다', 'O'), (' ', 'O'), ('높은', 'O'), (' ', 'O'), ('수익률', 'O'), (' ', 'O'), ('기대땐', 'O'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('적극', 'O'), (' ', 'O'), ('활용한', 'O'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('유리', 'O')]"
35,2013.06.30. 오후 5:00,우리동네 리포트 경기도 부천시 교통망 개선 호재로 작용…공실률 낮아,"[('우리동네', 'O'), (' ', 'O'), ('리포트', 'O'), (' ', 'O'), ('경기도', 'LOCATION'), (' ', 'O'), ('부천시', 'LOCATION'), (' ', 'O'), ('교통망', 'O'), (' ', 'O'), ('개선', 'O'), (' ', 'O'), ('호재로', 'O'), (' ', 'O'), ('작용…공실률', 'O'), (' ', 'O'), ('낮아', 'O')]"
36,2013.06.30. 오후 4:57,하우스푸어 주택 매입 500가구 모집 1103건 접수,"[('하우스푸어', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('매입', 'O'), (' ', 'O'), ('500가구', 'QUANTITY'), (' ', 'O'), ('모집', 'O'), (' ', 'O'), ('1103건', 'QUANTITY'), (' ', 'O'), ('접수', 'O')]"
37,2013.06.30. 오후 4:53,3000원..청라IC 통행료 놓고 정부주민 갈등 계속,"[('3000원', 'QUANTITY'), ('..', 'O'), ('청라IC', 'ARTIFACT'), (' ', 'O'), ('통행료', 'O'), (' ', 'O'), ('놓고', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), ('주민', 'CIVILIZATION'), (' ', 'O'), ('갈등', 'O'), (' ', 'O'), ('계속', 'O')]"
38,2013.06.30. 오후 4:52,한강로구역에 지상 38층 주상복합 479가구 오피스텔 338실,"[('한강로', 'LOCATION'), ('구역에', 'O'), (' ', 'O'), ('지상', 'O'), (' ', 'O'), ('38층', 'QUANTITY'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('479가구', 'QUANTITY'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('338실', 'QUANTITY')]"
39,2013.06.30. 오후 4:32,이번주 공공분양·임대주택 청약 봇물,"[('이번주', 'DATE'), (' ', 'O'), ('공공분양·임대주택', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('봇물', 'O')]"
40,2013.06.30. 오후 4:19,국토부 국가 공간정보 16종 공개,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('국가', 'O'), (' ', 'O'), ('공간정보', 'O'), (' ', 'O'), ('16종', 'QUANTITY'), (' ', 'O'), ('공개', 'O')]"
41,2013.06.30. 오후 4:19,래미안 튜터링 체험 행사,"[('래미안 튜터링 체험', 'EVENT'), (' ', 'O'), ('행사', 'O')]"
42,2013.06.30. 오후 4:19,“투자처 잃은 기관 투자가 하반기 오피스빌딩 몰릴 것”,"[('“투자처', 'O'), (' ', 'O'), ('잃은', 'O'), (' ', 'O'), ('기관', 'O'), (' ', 'O'), ('투자가', 'O'), (' ', 'O'), ('하반기', 'DATE'), (' ', 'O'), ('오피스빌딩', 'O'), (' ', 'O'), ('몰릴', 'O'), (' ', 'O'), ('것”', 'O')]"
43,2013.06.30. 오후 4:18,대한지적공사 사명 변경 ‘한국국토정보공사’,"[('대한지적공사', 'ORGANIZATION'), (' ', 'O'), ('사명', 'O'), (' ', 'O'), ('변경', 'O'), (' ', 'O'), ('‘', 'O'), ('한국국토정보공사', 'ORGANIZATION'), ('’', 'O')]"
44,2013.06.30. 오후 4:18,한강로구역에 지상 38층 주상복합 건립,"[('한강로구역', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('지상', 'O'), (' ', 'O'), ('38층', 'QUANTITY'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('건립', 'O')]"
45,2013.06.30. 오후 4:18,견본주택 탐방 양천향교역 바로 앞 초역세권,"[('견본주택', 'O'), (' ', 'O'), ('탐방', 'O'), (' ', 'O'), ('양천향교역', 'LOCATION'), (' ', 'O'), ('바로', 'O'), (' ', 'O'), ('앞', 'TERM'), (' ', 'O'), ('초역세권', 'O')]"
46,2013.06.30. 오후 4:18,실내골프장·수영장 갖춰 눈길,"[('실내골프장·수영장', 'O'), (' ', 'O'), ('갖춰', 'O'), (' ', 'O'), ('눈길', 'O')]"
47,2013.06.30. 오후 4:18,고덕주공3단지 중소형 늘려 재건축,"[('고덕주공', 'LOCATION'), ('3단지', 'QUANTITY'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('늘려', 'O'), (' ', 'O'), ('재건축', 'O')]"
48,2013.06.30. 오후 4:18,현장클릭 한수원의 어이없는 세미나,"[('현장클릭', 'O'), (' ', 'O'), ('한수원', 'ORGANIZATION'), ('의', 'O'), (' ', 'O'), ('어이없는', 'O'), (' ', 'O'), ('세미나', 'O')]"
49,2013.06.30. 오후 4:18,하반기 주택시장도 ‘소강대약’ 이어질 듯,"[('하반기', 'DATE'), (' ', 'O'), ('주택시장도', 'O'), (' ', 'O'), ('‘소강대약’', 'O'), (' ', 'O'), ('이어질', 'O'), (' ', 'O'), ('듯', 'O')]"
50,2013.06.30. 오후 4:17,상반기 부동산시장 돌아보니…용산개발 무산·실적쇼크 눈물,"[('상반기', 'DATE'), (' ', 'O'), ('부동산시장', 'O'), (' ', 'O'), ('돌아보니…', 'O'), ('용산', 'LOCATION'), ('개발', 'O'), (' ', 'O'), ('무산·실적쇼크', 'O'), (' ', 'O'), ('눈물', 'O')]"
51,2013.06.30. 오후 4:13,취득세율 낮출까…부동산경기·지방재정 놓고 고민에 빠진 정부,"[('취득세', 'CIVILIZATION'), ('율', 'O'), (' ', 'O'), ('낮출까…부동산경기·지방재정', 'O'), (' ', 'O'), ('놓고', 'O'), (' ', 'O'), ('고민에', 'O'), (' ', 'O'), ('빠진', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION')]"
52,2013.06.30. 오후 4:12,고덕주공3단지 소형 늘려 4000여가구로 재건축,"[('고덕주공', 'LOCATION'), ('3단지', 'QUANTITY'), (' ', 'O'), ('소형', 'O'), (' ', 'O'), ('늘려', 'O'), (' ', 'O'), ('4000여가구', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('재건축', 'O')]"
53,2013.06.30. 오후 4:12,견본주택 탐방‘마곡 엠코 지니어스타’ 오피스텔,"[('견본주택', 'O'), (' ', 'O'), ('탐방‘', 'O'), ('마곡 엠코 지니어스타', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('오피스텔', 'O')]"
54,2013.06.30. 오후 4:11,견본주택 탐방DMC 가재울뉴타운 4구역,"[('견본주택', 'O'), (' ', 'O'), ('탐방', 'O'), ('DMC', 'LOCATION'), (' ', 'O'), ('가재울뉴타운', 'LOCATION'), (' ', 'O'), ('4구역', 'QUANTITY')]"
55,2013.06.30. 오후 3:41,HOT 아파트 강서구 등촌동 주공2단지,"[('HOT', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('강서구', 'LOCATION'), (' ', 'O'), ('등촌동', 'LOCATION'), (' ', 'O'), ('주공', 'QUANTITY'), ('2단지', 'QUANTITY')]"
56,2013.06.30. 오후 3:40,부동산 QA 대리인과 계약시 안전한 방법은,"[('부동산', 'O'), (' ', 'O'), ('QA', 'CIVILIZATION'), (' ', 'O'), ('대리인', 'CIVILIZATION'), ('과', 'O'), (' ', 'O'), ('계약시', 'O'), (' ', 'O'), ('안전한', 'O'), (' ', 'O'), ('방법은', 'O')]"
57,2013.06.30. 오후 3:40,애프터리빙 인기몰이,"[('애프터리빙', 'O'), (' ', 'O'), ('인기몰이', 'O')]"
58,2013.06.30. 오후 3:32,아파트 주간 시세 강남 재건축 아파트값 0.89% 하락,"[('아파트', 'O'), (' ', 'O'), ('주간', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('0.89%', 'QUANTITY'), (' ', 'O'), ('하락', 'O')]"
59,2013.06.30. 오후 3:15,국토부 국가 공간정보 16종 공개,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('국가', 'O'), (' ', 'O'), ('공간정보', 'O'), (' ', 'O'), ('16종', 'QUANTITY'), (' ', 'O'), ('공개', 'O')]"
60,2013.06.30. 오후 3:10,국토부 “현재 기술 수준으로는 급발진 존재 안 해”,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('“현재', 'O'), (' ', 'O'), ('기술', 'O'), (' ', 'O'), ('수준으로는', 'O'), (' ', 'O'), ('급발진', 'O'), (' ', 'O'), ('존재', 'O'), (' ', 'O'), ('안', 'O'), (' ', 'O'), ('해”', 'O')]"
61,2013.06.30. 오후 2:55,상반기 해외건설 수주 호조 年 목표 700억달러 ‘맑음’,"[('상반기', 'DATE'), (' ', 'O'), ('해외건설', 'O'), (' ', 'O'), ('수주', 'O'), (' ', 'O'), ('호조', 'O'), (' ', 'O'), ('年', 'ORGANIZATION'), (' ', 'O'), ('목표', 'O'), (' ', 'O'), ('700억달러', 'QUANTITY'), (' ', 'O'), ('‘맑음’', 'O')]"
62,2013.06.30. 오후 2:29,삼성물산 초등생 대상 ‘래미안 튜터링 서비스’,"[('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('초등생', 'CIVILIZATION'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('‘', 'O'), ('래미안 튜', 'TERM'), ('터링', 'TERM'), (' ', 'O'), ('서비스’', 'O')]"
63,2013.06.30. 오후 2:25,수도권 집값 3개월 만에 하락.. 상반기 전국 집값도 약세로,"[('수도권', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('3개월 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('하락..', 'O'), (' ', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('집값도', 'O'), (' ', 'O'), ('약세로', 'O')]"
64,2013.06.30. 오후 2:23,대한지적공사 ‘한국국토정보공사’로 사명 변경,"[('대한지적공사', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('한국국토정보공사', 'ORGANIZATION'), ('’로', 'O'), (' ', 'O'), ('사명', 'O'), (' ', 'O'), ('변경', 'O')]"
65,2013.06.30. 오후 2:04,대한건설협회 서울시회 서울시 인프라 투자방향 세미나 개최,"[('대한건설협회 서울시회', 'ORGANIZATION'), (' ', 'O'), ('서울시', 'CITY'), (' ', 'O'), ('인프라', 'O'), (' ', 'O'), ('투자방향', 'O'), (' ', 'O'), ('세미나', 'O'), (' ', 'O'), ('개최', 'O')]"
66,2013.06.30. 오후 1:59,약발 끝 4·1대책 상반기 집값 또 떨어졌다,"[('약발', 'O'), (' ', 'O'), ('끝', 'O'), (' ', 'O'), ('4·1대책', 'EVENT'), (' ', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('떨어졌다', 'O')]"
67,2013.06.30. 오후 1:57,철도공단 안전관리 업무 이사장 직속으로 강화... 조직개편 단행,"[('철도공단', 'ORGANIZATION'), (' ', 'O'), ('안전관리', 'O'), (' ', 'O'), ('업무', 'O'), (' ', 'O'), ('이사장', 'OCCUPATION'), (' ', 'O'), ('직속으로', 'O'), (' ', 'O'), ('강화...', 'O'), (' ', 'O'), ('조직개편', 'O'), (' ', 'O'), ('단행', 'O')]"
68,2013.06.30. 오후 1:56,르포고가 아파트 취득세 감면 일몰전 초치기 거래,"[('르포고', 'ORGANIZATION'), ('가', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('취득세', 'CIVILIZATION'), (' ', 'O'), ('감면', 'O'), (' ', 'O'), ('일몰전', 'O'), (' ', 'O'), ('초치기', 'O'), (' ', 'O'), ('거래', 'O')]"
69,2013.06.30. 오후 1:54,LX대한지적공사 한국국토정보공사로 사명 변경,"[('LX대한지적공사', 'ORGANIZATION'), (' ', 'O'), ('한국국토정보공사', 'ORGANIZATION'), ('로', 'O'), (' ', 'O'), ('사명', 'O'), (' ', 'O'), ('변경', 'O')]"
70,2013.06.30. 오후 1:44,하우스푸어 “내집 좀 사주오”..500가구 모집에 1100여명 신청,"[('하우스푸어', 'CIVILIZATION'), (' ', 'O'), ('“내집', 'O'), (' ', 'O'), ('좀', 'O'), (' ', 'O'), ('사주오”..', 'O'), ('500가구', 'QUANTITY'), (' ', 'O'), ('모집에', 'O'), (' ', 'O'), ('1100여명', 'QUANTITY'), (' ', 'O'), ('신청', 'O')]"
71,2013.06.30. 오후 1:41,LH 하우스푸어 주택 500호 매입에 1103가구 신청,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('하우스푸어', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('500호', 'QUANTITY'), (' ', 'O'), ('매입에', 'O'), (' ', 'O'), ('1103가구', 'QUANTITY'), (' ', 'O'), ('신청', 'O')]"
72,2013.06.30. 오후 1:39,e편한세상 화명 2차 3일간 모델하우스에 3만여명 몰려,"[('e편한세상 화명', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('모델하우스에', 'O'), (' ', 'O'), ('3만여명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
73,2013.06.30. 오후 1:32,e편한세상 화명 2차 모델하우스 3일간 3만여 명 몰려,"[('e편한세상 화명', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('3만여 명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
74,2013.06.30. 오후 1:31,일산탄현역 전세가 두산 아파트 특별분양,"[('일산탄현역', 'LOCATION'), (' ', 'O'), ('전세가', 'O'), (' ', 'O'), ('두산', 'ORGANIZATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('특별분양', 'O')]"
75,2013.06.30. 오후 1:26,하반기 우량 오피스빌딩 강세 보일 듯,"[('하반기', 'DATE'), (' ', 'O'), ('우량', 'O'), (' ', 'O'), ('오피스빌딩', 'O'), (' ', 'O'), ('강세', 'O'), (' ', 'O'), ('보일', 'O'), (' ', 'O'), ('듯', 'O')]"
76,2013.06.30. 오후 1:26,지적공사→한국국토정보공사로 사명 변경,"[('지적공사', 'ORGANIZATION'), ('→', 'O'), ('한국국토정보공사', 'ORGANIZATION'), ('로', 'O'), (' ', 'O'), ('사명', 'O'), (' ', 'O'), ('변경', 'O')]"
